id,source_text,target_text
111,"„Przeleci nad zachodnie wybrzeże północnej Kalifornii i rozjaśni niebo od Kalifornii przez środkowy Oregon, a potem przez Nevadę, Idaho aż po Utah” – rzekł Tom Duxbury, dyrektor projektu Stardust.","Przeleci nad zachodnie wybrzeże północnej Kalifornie i rozjaśni niebo od Kalifornie through central Oregon, and then through Nevadę, Idaho to Utah   rzekł Tom Duxbury, director of the Stardust project."
112,"Decyzja pana Rudda o przystąpieniu do porozumienia klimatycznego z Kioto oznacza izolację Stanów Zjednoczonych, które jako jedyny kraj rozwinięty nie ratyfikują porozumienia.","Decisions of the Council of Ministers on the accession to the Kyoto Climate Agreement shall mean the isolation of the United States, which as a whole shall not ratify the agreement."
113,"Byłe konserwatywne władze Australii odrzuciły ratyfikację protokołu z Kioto, oznajmiając, że przyniosłoby to szkodę gospodarce z powodu dużego uzależnienia od eksportu węgla, podczas gdy takie kraje jak Indie czy Chiny nie były związane celami obejmującymi emisję.","Australia's conservative authorities rejected the ratification of the Kyoto Protocol, stating that it would lead to an economic downturn due to excessive use or export of oil, while countries such as India or China were not related to these issues."
114,To jest największe przejęcie w historii eBaya.,To make fun of the biggest takeover in the history of eBay.
115,"Przedsiębiorstwo ma nadzieję zróżnicować źródła dochodów i osiągnąć popularność na terenach, na których Skype ma mocną pozycję, takich jak Chiny, Europa Wschodnia i Brazylia.","The company hopes to diversify its revenue sources to achieve popularity in other countries, where Skype has a strong presence, such as China, Europe, Sweden and Brazil."
116,"Naukowcy przypuszczają, że Enceladus wykazuje aktywność geologiczną i może stanowić źródło pierścienia lodowego E planety Saturn.",Naukowcy suggests that Enceladus exhibits geological activity and may be the source of the planet Saturn.
117,"Enceladus to najbardziej odblaskowy obiekt w Układzie Słonecznym – odbija mniej więcej 90 procent światła słonecznego, jakie na niego pada.","Enceladus to the most obscure object in Układzie Słonecznym  odbija mniej więcej 90 procent światła słonecznego, which have not returned."
118,"Konami, wydawca gry, poinformował dziś w japońskiej gazecie, że nie wyda gry Sześć dni w Faludży.","Konami, wydawca gry, poinformował dziś w japońskiej gazecie, że nie wyda gry Sześć dni w Faludży."
119,"Bazą narracyjną gry jest druga bitwa o Faludżę, zaciekłe starcie między oddziałami amerykańskimi a siłami Iraku.","Based on the narrative, the play is another bit of Faludżę, a fictional story set between the American and Iraqi armies."
120,"Australijski Urząd ds. Komunikacji i Mediów (ACMA) orzekł, że choć nagranie wideo zostało udostępnione w Internecie w formie streamingu, Big Brother nie złamał przepisów w zakresie cenzury treści online, ponieważ nie umieszczono nagrania w witrynie internetowej Big Brothera.","The Australian Office for Communications and Media (ACMA) said that although the video was made available on the Internet in a formally streamed form, Big Brother did not provide any online censorship, since it was not made available on the Internet by Big Brother."
121,"Ustawa o usługach nadawczych zakłada regulację treści publikowanych w Internecie, ale by treść została uznana za internetową, musi fizycznie być na serwerze.","The Constitution of the United States of America establishes the regulation of the public trust in the Internet, but by trust was used as the Internet, physically being on the server."
122,"Amerykańska ambasada w Nairobi (Kenia) ostrzega, że „somalijscy ekstremiści” planują zamachy samobójcze z użyciem bomb na terytorium Kenii i Etiopii.",The American Embassy in Nairobi (Kenya) has confirmed that Somali extremists are planning to bomb Kenya's territory in Ethiopia.
123,"Stany Zjednoczone utrzymują, że otrzymana z nieujawnionego źródła informacja wzmiankuje wyraźnie o zamachach samobójczych, których celami mają być „ważne obiekty” w Etiopii i Kenii.","The United States maintains that it receives from new sources of information which expressly expresses itself as a suicide bomber, the purpose of which is to be a significant target in Ethiopia and Kenya."
124,"Heck i Johnson, na długo przed The Daily Show i Raportem Colberta, przewidzieli publikację, która sparodiowałaby wiadomości – i reportaży – gdy byli studentami na UW w 1988 roku.","Heck i Johnson, a long time before The Daily Show i Raportem Colberta, foreseen a publication, which sparodiowałaby wiadomości  i reportaży  when they were students at UW in 1988."
125,"Od chwili powstania The Onion stało się prawdziwym imperium parodii wiadomości, w formie drukowanej, na stronie internetowej, którą w październiku odwiedziło 5 000 000 unikalnych gości, z drobnymi ogłoszeniami, całodobową siecią informacyjną, podcastami i ostatnio uruchomionym atlasem świata nazwanym Nasz głupi świat.","From the moment of Poland The Onion became a real empire of news, in the form of a printed edition, on the website, which in January was visited by 5 000 000 unique visitors, with a small number of publications, a whole collection of information, a podcast of the latest editions of the atlas of the world called Nasz głupi świat."
126,"Al Gore i generał Tommy Franks swobodnie rzucają swoimi ulubionymi nagłówkami (Gore wybrał ten, gdzie The Onion ogłosił, że on i Tipper uprawiali najlepszy seks w życiu po jego przegranej w Electoral College w 2000 roku).",Al Gore and General Tommy Franks freely threw their swords into the electorate in 2000.
127,Wielu z tych autorów w ogromnym stopniu wpłynęło na Jona Stewarta i Stephena Colberta oraz ich parodie serwisów informacyjnych.,Many of these authors in immense stopniu wpłynęło by Jona Stewarta and Stephena Colberta as well as their parody of information services.
128,To wydarzenie artystyczne wpisuje się również w kampanię realizowaną przez Urząd miejski Bukaresztu z zamiarem promocji rumuńskiej stolicy jako miasta o kreatywnej i barwnej atmosferze.,"In order to promote artistic activities, it is also necessary to implement a campaign through the Municipal Government of Bucharest in order to promote the Romanian capital as a city or to create a new atmosphere."
129,"Miasto jako pierwsze w południowo-wschodniej Europie będzie gospodarzem CowParade, największego na świecie otwartego wydarzenia artystycznego, które rozpocznie się w czerwcu, a zakończy w sierpniu tego roku.","Miasto jako pierwsze w południowo-wschodniej Europie will host the CowParade, the largest in the world of artistic events, which will begin in czerwcu, and end in sierpniu tego roku."
130,Dzisiejsze oświadczenie rozszerzyło wydane w marcu postanowienie rządu o sfinansowaniu dodatkowych wagonów.,This statement was issued in March to postpone the government's financing of additional wagons.
131,Dodatkowe 300 daje łącznie 1300 wagonów do nabycia w celu zmniejszenia zatłoczenia.,"In addition, 300 and a total of 1300 wagons will be used to reduce the number of locations."
132,"Christopher Garcia, rzecznik Wydziału Policji z Los Angeles, powiedział, że podejrzany o złamanie prawa mężczyzna jest przesłuchiwany raczej w sprawie wtargnięcia niż wandalizmu.","Christopher Garcia, spokesman for the Wydziału Policji z Los Angeles, said that the alleged violation of the law of the land is overshadowed by racism."
133,"Nie doszło do fizycznego uszkodzenia znaku; modyfikacji dokonano z użyciem kawałków czarnego brezentu z ozdobami w formie znaków pokoju i serca w taki sposób, że litera „O” zmieniła się w małe „e”.","Neither did the physical use of the symbols, nor did the modification of the completed symbols in the form of the symbols of peace in the heart of the heart, as the letter O changed in the heart of the heart."
134,"Przyczyną czerwonego przypływu jest wyższe niż normalnie stężenie Karenia brevis, występującego w naturze jednokomórkowego organizmu morskiego.",The reason for this is that it is not possible to determine whether or not an organism is a member of the same organism.
135,"Czynniki naturalne mogą tworzyć kombinację, w której powstają idealne warunki do diametralnego wzrostu nagromadzenia alg.","Natural phenomena can be combined in two ways, in which they create ideal conditions for the diametral growth of the population."
136,"Neurotoksyna wytwarzana przez algi może sparaliżować nerwy zarówno u ludzi, jak i u ryb.",Neurotoxins produced by algae can save nerves both in humans and in fish.
137,Ryby często giną w efekcie wysokiej koncentracji toksyn w wodach.,RYBY often leads to a high concentration of toxins in the woods.
138,"Ludzie mogą zostać poszkodowani z powodu wdychania zainfekowanej wody, przenoszonej w powietrzu poprzez wiatr i fale.","People can be detained by the authorities because of the lack of adequate water, imprisonment in the district through the house."
139,"Cyklon tropikalny Gonu, w języku Malediwów nazywany od worka liści palmowych, w swoim szczytowym momencie osiągał prędkość wiatru wynoszącą 240 kilometrów na godzinę (149 mil na godzinę).","Tropical cyclone Gonu, in the language of the Maldives called od worka liści palmowych, in sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw sw"
140,"Dzisiaj o wcześniejszej porze wiatr wiał z prędkością 83 km/godz. i oczekiwano, że będzie słabł.","Today, an earlier porze with a speed of 83 km/h. I oczekiwano, że będzie słabł."
141,"W środę NBA (Narodowe Stowarzyszenie Koszykówki w USA) ogłosiło, że nowy sezon rozgrywek zostaje zawieszony ze względu na sytuację związaną z COVID-19.",In the middle of the NBA (Narodowe Stowarzyszenie Koszykówki in USA) it was announced that the new season would be suspended due to the situation related to COVID-19.
142,Postanowienie NBA wynikało z pozytywnego wyniku testu na obecność wirusa COVID-19 u zawodnika Utah Jazz.,"Postanowienie NBA results were positive, resulting in the presence of the COVID-19 virus in the Utah Jazz."
143,"Patrząc na tę skamielinę, to oznacza, że rozpad nastąpił o wiele wcześniej, niż zakładano na podstawie dowodów molekularnych.","Patrząc na tę skamielinę, to signify that rozpad nastąpił o wiele wcześniej, than zakładano na podstawie dowodów molekularnych."
144,"„To oznacza, że należy wszystko cofnąć w czasie” – powiedział Berhane Asfaw, badacz z instytutu Rift Valley Research Service w Etiopii i współautor badania.","To signify that everything needs to be done in time said Berhane Asfaw, head of the Institute of the Rift Valley Research Service in Ethiopia and co-author of the study."
145,Dotychczas firmie AOL udawało się rozwijać rynek komunikatorów internetowych we własnym tempie ze względu na wszechobecność jej usług w Stanach Zjednoczonych.,"Since then, AOL has developed into a marketplace for Internet communication services, and we have developed our own experience in relation to the universal availability of its services in Stanach Zjednoczonych."
146,W takiej sytuacji ta swoboda może się zakończyć.,"In this situation, your freedom can be terminated."
