id,source_text,target_text
74,"Επιπροσθέτως, ο ανώτατος δκαστής Ευάγγελος Καλούσης βρίσκεται στη φυλακή καθώς κρίθηκε ένοχος για διαφθορά και έκφυλη συμπεριφορά.","En outre, l'officier supérieur de la police est en prison car il a été jugé coupable de corruption et de comportement sexuel."
75,"Ο Ρόμπερτς αρνήθηκε κατηγορηματικά να δηλώσει πότε πιστεύει ότι αρχίζει η ζωή, μια σημαντική ερώτηση όταν λαμβάνει κανείς υπόψη τη δεοντολογία της άμβλωσης, δηλώνοντας ότι δεν θα ήταν ηθικό να σχολιάσει τις λεπτομέρειες πιθανών περιπτώσεων.","Robertz a refusé catégoriquement de déclarer où il croit que la vie commence, une question importante lorsque l'on prend en compte la déontologie de l'avortement, déclarant qu'il ne serait pas éthique de commenter les détails des éventuelles circonstances."
76,"Επανέλαβε, όμως, την προηγούμενη θέση του ότι η απόφαση Roe v. Wade αποτελούσε «πάγια νομολογία του ομόσπονδου κράτους», επισημαίνοντας τη σημασία της συνέπειας των αποφάσεων του Ανώτατου Δικαστηρίου.","Il a toutefois rappelé la position précédente selon laquelle la décision Roe v. Wade constituait une autre législation de l'État membre, soulignant l'importance de la conséquence des décisions de la Cour suprême."
77,Επιβεβαίωσε ακόμη ότι υποστηρίζει το σιωπηρό δικαίωμα για ιδιωτικότητα στο οποίο βασιζόταν η απόφαση Roe.,Il a également confirmé qu'il soutient le droit de silence à la vie privée sur lequel reposait sa décision.
78,"Το Maroochydore τερμάτισε στην κορυφή, με έξι βαθμούς πάνω από το Noosa, που βρίσκεται στη δεύτερη θέση.","Le Maroochydore est terminé au sommet, avec six degrés au-dessus du Noosa, qui se trouve en deuxième position."
79,Οι δύο αντίπαλοι θα βρισκόντουσαν στον μεγάλο ημιτελικό όπου το Noosa νίκησε με 11 πόντους.,Les deux adversaires se retrouveront dans la grande finale où Noosa a gagné par 11 points.
80,"Έπειτα, το Maroochydore νίκησε το Caboolture στον προκριματικό τελικό.","Ensuite, le Maroochydore a vaincu le Caboolture en finale."
81,Το είδος Hesperonychus elizabethae ανήκει στην οικογένεια των Δρομεοσαυριδών και είναι ξάδερφος του Βελοσιράπτορα.,L'espèce Hesperonychus elizabethé appartient à la famille des Droomeoσαυριδών et est le frère du Bελοσιράπτορα.
82,"Αυτό το πλήρως φτερωτό, θερμόαιμο αρπακτικό πουλί, πιστεύεται ότι περπατούσε όρθιο στα δύο πόδια και είχε γαμψά νύχια σαν τον Βελοσιράπτορα.","C'est ce qu'il y a de plus beau, de plus chaud, de plus beau. On croit qu'il a marché debout sur ses deux pieds et qu'il a passé des nuits de fête comme le Vélo-Siraptore."
83,"Το δεύτερο νύχι του ήταν πιο μεγάλο, δίνοντας αφορμή για την ονομασία Hesperonychus που σημαίνει «δυτικό νύχι».","Le second n'était le plus grand, donnant lieu au nom d'Hesperonychus, qui signifie ""n'est-il pas le plus grand""."
84,"Πέραν του ισχυρού πάγου, οι ακραίες καιρικές συνθήκες παρακωλύουν τις προσπάθειες διάσωσης.","Au-delà de la force de l'opposition, les conditions météorologiques empêchent les tentatives de sauvetage."
85,Ο Πίτμαν είπε ότι η κατάσταση δεν θα βελτιωθεί μέχρι κάποιο σημείο της ερχόμενης εβδομάδας.,O'Pitman a dit que la situation ne s'améliorera pas avant un certain point de la semaine prochaine.
86,"Η ποσότητα και το πάχος του σωρού πάγων, σύμφωνα με τον Pittman, είναι τα χειρότερα που έχουν υπάρξει για τους κυνηγούς φώκιας τα τελευταία 15 χρόνια.","Selon Pittman, la quantité et le poids de l'esclavage sont les pires que les chasseurs d'esclaves aient connues au cours des 15 dernières années."
87,"Η είδηση της σύλληψης ενός ακόμη μαθητή που συνδεόταν με τους σχολικούς πυροβολισμούς της 21η Μαρτίου έκανε τον γύρο της κοινότητας του Ρεντ Λέικ σήμερα, καθώς διεξάγονταν οι κηδείες του Τζεφ Ουέιζ και των τριών εκ των εννέα θυμάτων.","L'annonce de l'arrestation d'un autre élève lié aux fusillades scolaires du 21 mars a fait le tour de la communauté de Red Lake aujourd'hui, alors que les funérailles de Jeff Weiz et des trois des neuf victimes étaient en cours."
88,Η αστυνομία δεν έκανε επίσημη δήλωση εκτός από την επαλήθευση της σημερινής προσαγωγής.,La police n'a fait aucune déclaration officielle en dehors de la vérification de la procédure actuelle.
89,"Μια πηγή όμως που γνώριζε την έρευνα δήλωσε στην εφημερίδα Μινεάπολις Σταρ Τρίμπιουν, ότι ήταν ο Louis Jourdain, ο 16χρονος γιος του προέδρου της Φυλής του Ρεντ Λέικ, Floyd Jourdain.","Une source au courant de l'enquête a déclaré dans le journal Minneapolis Star Tribune, qu'il s'agissait de Louis Jourdain, le fils de 16 ans du président de la famille de Red Lake, Floyd Jourdain."
90,"Σε αυτό το σημείο δεν είναι γνωστό ποιες κατηγορίες θα επιβληθούν ούτε τι στοιχεία οδήγησαν τις αρχές στο αγόρι, όμως έχει ξεκινήσει ποινική διαδικασία κατά του ανηλίκου στο ομοσπονδιακό δικαστήριο.","À ce stade, il n'est pas connu quelles accusations seront portées ni quelles preuves ont conduit les autorités au garçon, mais une procédure pénale contre l'homme a été lancée devant un tribunal fédéral."
91,Ο Lodin δήλωσε επίσης ότι οι αξιωματούχοι αποφάσισαν να ακυρώσουν την επαναληπτική ψηφοφορία προκειμένου να γλιτώσουν τους Αφγανούς από τον κίνδυνο εξόδων και ασφάλειας με τη διενέργεια άλλων εκλογών.,Lodin a également déclaré que les autorités avaient décidé d'annuler la réélection afin de sauver les Afghans du risque de dépenses et de sécurité liées à la tenue d'autres élections.
92,Οι διπλωμάτες είπαν πως είχαν διαπιστώσει αρκετή ασάφεια στο αφγανικό σύνταγμα ώστε να καθορίσουν τις επαναληπτικές εκλογές ως περιττές.,Les députés ont déclaré qu'ils avaient constaté une insuffisance suffisante dans la constitution afghane pour décider des élections répétitives en tant que circonstances.
93,"Αυτό αντίκειται σε προηγούμενες αναφορές, σύμφωνα με τις οποίες η ακύρωση των εκλογών θα ήταν αντισυνταγματική.",Cela contraste avec les précédentes déclarations selon lesquelles l'annulation des élections serait anticonstitutionnelle.
94,Εσωτερικός στρατός πετούσε το αεροπλάνο που είχε προορισμό το Ιρκούτσκ.,L'intérieur de l'armée a pris l'avion qui était destiné à Irkutsk.
95,Έχει ξεκινήσει έρευνα για διερεύνηση του συμβάντος.,Il a commencé une enquête pour l'enquête du contrat.
96,"Το Il-76 αποτέλεσε σπουδαίο στοιχείο των στρατευμάτων της Ρωσίας και της Σοβιετικής Ένωσης από το 1970, και υπέστη ένα μεγάλο ατύχημα στη Ρωσία τον προηγούμενο μήνα.","L'Il-76 a été un élément important des troupes de la Russie et de l'Union soviétique depuis 1970, et a subi un grand accident en Russie le mois précédent."
