id,source_text,target_text
123,"USA siger, at de har modtaget information fra en uoplyst kilde, der specifikt nævner brugen af ​​selvmordsbombere til at sprænge ""fremtrædende vartegn"" i Etiopien og Kenya i luften.","According to the United States, at the time of receipt of information from a public source, the specific use of suicide bombings in Ethiopia and Kenya in the air was not yet known."
124,"Længe før The Daily Show og The Colbert Report, nemlig da de var studerende ved University of Washington i 1988, forestillede Heck og Johnson sig et program, der ville parodiere nyhederne og nyhedsrapporteringen.","Long before The Daily Show and The Colbert Report, namely from several students at the University of Washington in 1988, for example in the Heck og Johnson sig et program, der ville parodiere nyhederne og nyhedsrapporteringen."
125,"Siden dets begyndelse er The Onion blevet et sandt imperium for nyhedsparodier og tilbyder både en trykt version, en hjemmeside som talte 5.000.000 unikke besøgende i oktober måned, persontilpassede reklamer, et 24-timers nyhedsnetværk, podcasts samt et nyligt udgivet verdensatlas ved navn Our Dumb World.","Since its inception The Onion has become a sandt empire for news parodier and offers both in print version, on the website which counted 5.000.000 unique visits in October month, persontilpassede reklamer, et 24-hours nyhedsnetværk, podcasts samt et nyligt udgivet verdensatlas ved navn Our Dumb World."
126,"Al Gore og general Tommy Franks opremser nonchalant deres yndlingsoverskrifter (Gores var da The Onion rapporterede, at han og Tipper havde deres livs bedste sex efter hans nederlag i valgmandskollegiet i 2000).","Al Gore and General Tommy Franks were notorious for their favourite overwriter (Gores var da The Onion reported, at Han and Tipper had their best sex after his defeat at the Electoral College in 2000)."
127,Mange af deres skribenter er rykket videre og har fået stor indflydelse på Jon Stewarts og Stephen Colberts nyhedsparodi-programmer.,Many of their writers went on to have a major influence on Jon Stewarts and Stephen Colbert's news-parody programmers.
128,Den kunstneriske begivenhed er også del af en kampagne lanceret af Bukarest Rådhus i et forsøg på at genoprette billedet af den rumænske hovedstad som en kreativ og farverig metropol.,The artistic event was also part of a campaign launched by the Bucharest Rådhus in an attempt to restore the image of the Romanian capital as a creative and farmer metropolis.
129,"Byen bliver den første i Sydøsteuropa, der bliver vært for CowParade, der er verdens største offentlige kunstbegivenhed. Begivenheden finder sted mellem juni og august i år.","It will be the first in South-Eastern Europe to host the CowParade, one of the world's largest public art events."
130,Udmeldelsen i dag udvidede også regeringens forpligtelse fra marts i år om at finansiere ekstra vogne.,The Commission's proposal for a regulation of the European Parliament and of the Council on the implementation of the common foreign and security policy (CFSP) was adopted by the European Parliament and the Council.
131,"Yderligere 300 bringer det samlede antal op på 1.300 vogne, som skal anskaffes for at afhjælpe pladsmangel.","Moreover, 300 brings the total number up to 1,300 volumes, which will be available for purchase at all locations."
132,"Christopher Garcia, talsperson for Los Angeles' politi, udtalte at den mistænkte mandlige gerningsmand efterforskes for indtrængen i stedet for hærværk.","Christopher Garcia, spokesman for Los Angeles' politician, spoke at den mistænkte mandlige gerningsmand efterforskes for indtrængen instead of hærværk."
133,"Skiltet var ikke fysisk beskadiget. Ændringen var blevet lavet ved hjælp af sorte presenninger, som var dekoreret med fredstegn og et hjerte, og som ændrede et ""O"" til et lille ""e"".","In addition, it is important to note that, in the context of the presentation of the presentation, the presentation of the presentation of the presentation of the presentation of the presentation of the presentation of the presentation of the presentation of the presentation of the presentation of the presentation of the presentation, the presentation of the presentation of the presentation of the presentation of the presentation, the presentation of the presentation of the presentation of the presentation of the presentation, the presentation of the presentation of the presentation of the presentation of"
134,"Rødvande forårsages af en usædvanligt høj koncentration af Karenia brevis, der er en naturligt forekommende enkeltcellet havorganisme.","Rødvande causes an unusually high concentration of karenia brevis, of which there is a natural occurrence of single-celled havorganism."
135,"Naturlige faktorer kan krydses og skabe ideelle forhold, så forekomsten af denne alge kan stige drastisk i antal.","Natural factors can create ideal conditions, so the occurrence of these algae can increase drastically in number."
136,"Algerne producerer et neurotoksin, som kan lamme nerverne i både mennesker og fisk.","Algeria produces neurotoxins, which can damage the nerves of both humans and fish."
137,Fisk dør ofte som følge af en stor koncentration af gift i vandene.,Fiske dies often as a consequence of a large concentration of gift in vandene.
138,"Mennesker kan blive påvirket ved at indånde det forurenede vand, der føres gennem luften med vind og bølger.","Humans can be influenced by the inside of their bodies, the inside of their bodies through the air, the inside of their bodies and the outside of their bodies."
139,"På sit højeste punkt nåede den tropiske cyklon Gonu, opkaldt efter en taske af palmeblade på Maldivernes sprog, en vindstyrke på 240 kilometer i timen (149 mil i timen).","On the highest point reached by the tropical cyclone Gonu, opkaldt efter en taske af palmeblade på Maldivernes sprog, en vindstyrke på 240 kilometers i timen (149 million i timen)."
140,"Tidligere i dag blæste vinden omkring 83 km/t, og det var meningen, at den ville blive svagere.","Tidiligere i dag blæste vind ca 83 km/h, and det var meningen, at the city become weaker."
141,Onsdag satte USAs National Basketball Association (NBA) sin professionelle basketball-sæson på pause på grund af bekymringer relateret til COVID-19.,"On Monday, the United States National Basketball Association (NBA) suspended the professional basketball season due to concerns related to COVID-19."
142,"NBAs beslutning kom efter, at en spiller for Utah Jazz testede positiv for COVID-19 virussen.",The NBA's decision came after a player for the Utah Jazz tested positive for COVID-19 virussen.
143,"Med udgangspunkt i dette fossil betyder det, at splittelsen skete meget tidligere end man havde forventet ud fra det molekylære bevismateriale.","At the beginning of the fossil record, at the time of the splitting, many years earlier, the human race had expected more from the molecular evidence."
144,"""Det betyder, at alt skal lægges tilbage,"" sagde forsker ved Rift Valley Research Service i Etiopien og medforfatter på studiet Berhane Asfaw.","""It means, at the very least, that it's back"", said a researcher at the Rift Valley Research Service in Ethiopia and a medical researcher at the Berhane Asfaw study."
145,"Indtil nu har AOL kunnet flytte og udvikle IM-markedet i sit eget tempo, på grund af programmets udbredthed i USA.","Until AOL can move and develop the IM-market, I sit at my own pace, due to programs developed in the USA."
146,"Med denne ordning på plads, kunne denne frihed ende.","With this arrangement on the spot, we could end this freedom."
147,Det samlede antal brugere af tjenester fra Yahoo! og Microsoft vil konkurrere om antallet af AOL's kunder.,The total number of users of services from Yahoo! and Microsoft will compete with the number of customers of AOL.
148,Northern Rock-banken var blevet nationaliseret i 2008 efter afsløringen af at virksomheden havde modtaget nødhjælp fra den britiske regering.,Northern Rock-banks were nationalised in 2008 following the disclosure that the company had received financial assistance from the British Government.
149,Northern Rock krævede støtte på grund af sin eksponering under subprime-krisen i 2007.,Northern Rock needed support on the basis of sin exposure under the subprime crisis in 2007.
150,Sir Richard Bransons Virgin Group fik et bud på banken afvist forud for bankens nationalisering.,Sir Richard Branson's Virgin Group had been consulting the banks prior to the nationalisation of the banks.
151,I forbindelse med nationaliseringen i 2010 blev den nuværende centrale bank Nothern Rock plc separeret fra den 'dårlige bank' Northern Rock (Asset Management).,"Following the nationalization in 2010, the current central bank Nothern Rock plc was separated from the ""dårlige bank"" Northern Rock (Asset Management)."
152,"Virgin har kun købt den ""gode bank"" i Northern Rocks, og ikke kapitalforvaltningsselskabet.","Virgin har kun købt den ""god bank"" in Northern Rocks, and not the capitalforvaltningsselskabet."
153,"Dette menes at være femte gang i historien, at folk har observeret, hvad der har vist sig at være kemisk bevist materiale fra Mars, der falder ned på Jorden.",This is the fifth time in history that people have observed what they have seen to be the chemical best material from Mars that falls to Earth.
154,"Ud af de cirka 24.000 kendte meteoritter, som er faldet ned på jorden, er kun cirka 34 af dem blevet bekræftet som oprindeligt værende fra Mars.","Of the approximately 24,000 known meteorites that fell on Earth, only about 34 of them have been confirmed as originally being from Mars."
