id,source_text,target_text
609,"Ajan kulumisen voi huomata itsekin tarkkailemalla, miten syklinen tapahtuma toistuu. Syklinen tapahtuma on sellainen, joka tapahtuu säännöllisesti yhä uudestaan.","I am not going to go into detail about what is happening here, but I am going to go into detail about what is happening here."
610,Nykyään tietokoneita käytetään kuvien ja videoiden käsittelyyn.,Today's computers are used for video processing.
611,"Pitkälle kehittyneitä animaatioita voidaan tehdä tietokoneella, ja tällaisia animaatioita käytetään yhä enemmän televisiossa ja elokuvissa.","Even if the necessary animation can be made on a computer, such animation is increasingly used on television and in films."
612,Usein musiikkia taltioidaan käyttäen pitkälle kehittyneitä tietokoneita. Niillä käsitellään ääniä ja miksataan ääniä yhteen.,"In this context, the Commission considers that it is necessary to take into account the fact that, in the light of the information provided by the Member States, it is not possible for the Member States to make use of the information provided by the Member States."
613,"Uuden-Seelannin ensimmäisten asukkaiden uskottiin pitkään 1800- ja 1900-luvulla olleen maoreita, jotka metsästivät jättiläismäisiä, moa-nimisiä lintuja.","Uuden-Seelannin first asukkaiden uskottiin long 1800 and 1900-luvulla olleen maoreita, which metsästivät jättiläismäisiä, moa-nimisiä lintuja."
614,"Sen jälkeen teoria vakiinnutti ajatuksen, jonka mukaan maorit muuttivat Polynesiasta ns. suurena laivastona, valtasivat Uuden-Seelannin morioreilta ja perustivat maanviljelysyhteiskunnan.","After the theory of what is now thought, according to which the Maorites have changed Polynesias ns. suurena laivastona, the Uuden-Seelannin morioreilta and the Maorites have changed their landscape."
615,"Uusien todisteiden valossa näyttää kuitenkin siltä, että moriorit olivat joukko mantereella asuvia maoreja, jotka muuttivat Uudesta-Seelannista Chathamsaarille ja muodostivat sinne oman rauhanomaisen kulttuurinsa.","However, there is evidence to suggest that the Mororites were among the first Europeans to adopt the language of Mauritius, which changed the Uudesta-Seelannista culture in Chathamsaarille and transformed the culture of the Ottoman Empire."
616,Chathamsaarilla oli myös toinen heimo. Nämä olivat Uudesta-Seelannista pois muuttaneita maoreja.,"In addition, it is important to note that the Commission's proposal for a directive on the protection of the environment in the Member States is based on the principle of proportionality and proportionality."
617,"He käyttivät itsestään nimeä moriorit. Tapahtui muutamia yhteenottoja, ja lopulta moriorit hävitettiin kokonaan","He used his own name to kill him, and he used his own name to kill him, and he used his own name to kill him, and he used his own name to kill him, and he used his own name to kill him, and he used his own name to kill him, and he used his own name to kill him, and he used his own name to kill him, and he used his own name to kill him, and he used his own name to kill him, and he used his own name to kill him, and he used his own name to kill him, and he used his own name to"
618,"Henkilöt, jotka olivat olleet osallisia useiden kymmenien vuosien ajan, auttoivat meitä arvostamaan vahvuuksiamme ja intohimojamme ja samalla arvioimaan peittelemättä vaikeuksiamme ja jopa epäonnistumisiamme.","In addition, it is important to note that the Commission's proposal for a directive on the protection of workers' rights and the protection of workers' rights and the protection of workers' rights and the protection of workers' rights and the protection of workers' rights and the protection of workers' rights and the protection of workers' rights and the protection of workers' rights and the protection of workers' rights and the protection of workers' rights and the protection of workers' rights and the protection of workers' rights."
619,"Kuunnellessamme yksilöiden jakavan omia sekä perhe- ja yritystarinoitaan, saimme arvokasta näkemystä menneestä ja tietyistä henkilöistä, jotka vaikuttivat positiivisesti tai negatiivisesti organisaation kulttuuriin.","In addition to the work done by individuals and their families and businesses, there is also a growing interest in the views of individuals and individuals that have a positive or negative impact on the organisation's culture."
620,"Vaikka oman historian ymmärtäminen ei vaadi kulttuurin ymmärtämistä, se ainakin auttaa ihmisiä saamaan tunteen omasta paikastaan organisaation historiassa.","Although the historian of Oman understands the importance of cultural understanding, he is at least helping the people of Oman to understand the history of their organization."
621,"Yksilöt ja kaikki osallistujat kokonaisuutena perehtyvät arvioidessaan onnistumisia ja tiedostaessaan epäonnistumisia syvemmin organisaation arvoihin, tehtäviin ja liikkeelle paneviin voimiin.","In addition, the Commission's proposal for a directive on the protection of workers' rights and the right to a fair trial of workers' rights and the right to a fair trial of workers' rights and the right to a fair trial of workers' rights and the right to a fair trial of workers' rights and the right to a fair trial of workers' rights and the right to a fair trial of workers' rights and the right to a fair trial of workers' rights and the right to a fair trial of workers' rights and the right to a fair trial of workers' rights and the right to a fair trial of workers"
622,Tässä tapauksessa aiempien yrittäjähenkistä käytöstä ilmentävien tapausten ja niitä seuranneen menestyksen muistaminen auttoi ihmisiä olemaan avoimia uusille muutoksille ja paikallisen kirkon uudenlaiselle suunnalle.,"In this case, there are no attempts to use the information available to you and there are no continuing successes to be achieved by the authors and there are no plans to use the information available to you."
623,Tällaiset menestystarinat vähensivät muutospelkoa ja loivat positiivisia käsityksiä tulevista muutoksista.,Such successes reduce the impact of changes in the game and lead to positive developments in future developments.
624,"Konvergentit ajattelumallit ovat ongelmanratkaisutekniikoita, jotka yhdistävät erilaisia ideoita tai aloja ratkaisun löytämiseksi.","Convergent thinking is a problem of technical analysis, which unites different ideas in order to find solutions."
625,"Tämän ajattelutavan keskiössä ovat nopeus, logiikka ja tarkkuus samoin kuin faktojen tunnistus, olemassa olevien tekniikoiden uuskäyttö ja tiedonkeruu.",This is the reason why it is important for the Commission to take into account the fact that the Commission has not yet adopted a proposal for a directive on the protection of workers' rights.
626,"Tämän ajattelutavan tärkein tekijä kuuluu: on olemassa vain yksi oikea vastaus. Ajatellaan vain kahta vastausta, nimittäin oikeaa tai väärää.","This is one of the most important factors in our thinking: if there is only one right answer, then there is only one right answer, always right or wrong."
627,Tämän tyyppinen ajattelu yhdistetään tiettyihin tieteellisiin tai standardimenettelyihin.,This type of thinking is combined with the scientific method and the standard methodology.
628,"Tätä ajattelutapaa harrastavat ihmiset ajattelevat loogisesti, kykenevät opettelemaan toistuvia malleja ulkoa, ratkaisemaan ongelmia ja työskentelemään tieteellisten kokeiden parissa.","This thinking is harrastavat the people think logically, kykenevät opettelemaan toistuvia malleja ulkoa, solving the main problems and working in the scientific kokeiden in Paris."
629,Ihmiset ovat ylivoimaisesti lahjakkain laji toisten ajatusten lukemisen suhteen.,The people are overwhelmingly lajakkain laji to listen to ajatusten lukemisen about.
630,"Toisin sanoen, pystymme onnistuneesti ennustamaan, mitä toiset ihmiset ymmärtävät, tarkoittavat, uskovat, tietävät tai haluavat.","Toisin sanoen, we can unistuneesti ennustamaan, what we want people to understand, mean, uskovat, know what they want."
631,Näiden taitojen lisäksi on hyvin tärkeää ymmärtää muiden ihmisten aikomukset. Näin voimme ratkaista fyysisten tekojen mahdollisen monitulkintaisuuden.,"In addition to being very important to understand the behaviour of other people, we can solve the problems of the physicists and the possible monitoring of their behaviour."
632,"Jos esimerkiksi näet jonkun rikkovan auton ikkunan, luultavasti oletat hänen yrittävän varastaa vieraan ihmisen auton.","If, for example, someone does not know how to drive an automobile, it is likely that he is trying to change the nature of the automobile."
633,"Hänen toimintaansa tarvitsee arvioida eri tavalla, jos hän on hukannut autonsa avaimet ja yrittää murtautua omaan autoonsa.","His work needs to be evaluated in a different way, if he is on the hook of his car avail and tries to kill his car."
634,"MRI perustuu fysiikan ilmiöön nimeltä ydinmagneettinen resonanssi (NMR), jonka löysivät 1930-luvulla Felix Bloch (työskennellessään Stanfordin yliopistossa) ja Edward Purcell (Harvardin yliopistosta).","MRI is based on the knowledge of physician nimeltä ydinmagneettinen resonanssi (NMR), which löysivät 1930-luvulla Felix Bloch (työskennellessään Stanfordin yliopistossa) and Edward Purcell (Harvardin yliopistosta)."
635,Tässä resonanssissa magneettikenttä ja radioaallot saavat atomit lähettämään hyvin pieniä radiosignaaleja.,In this resonance magnetic field and radio all get atoms sent to very small radio signals.
636,"Vuonna 1970 lääkäri ja tutkija Raymond Damadian keksi, miten magneettikuvausta voidaan käyttää lääketieteellisten diagnoosien tekemiseen.","In 1970 the physician and researcher Raymond Damadian Keki, how magnetic research can be used in medical diagnoses."
637,Patentti myönnettiin neljä vuotta myöhemmin. Kyseessä oli ensimmäinen MRI:n alalla myönnetty patentti.,Patents were granted four years later.
638,"Damadian sai vuonna 1977 rakennettua valmiiksi ensimmäisen ""koko vartalon"" magneettikuvauslaitteensa, jolle hän antoi nimen Indomitable, lannistumaton.","Damadian said in 1977 rakennettua readyiksi first ""koko vartalon"" magneettikuvauslaitteensa, jolle hän antoi nimen Indomitable, lannistumaton."
