id,source_text,target_text
84,"Πέραν του ισχυρού πάγου, οι ακραίες καιρικές συνθήκες παρακωλύουν τις προσπάθειες διάσωσης.","In addition to the strong opposition, the extreme weather conditions prevent the attempts to rescue."
85,Ο Πίτμαν είπε ότι η κατάσταση δεν θα βελτιωθεί μέχρι κάποιο σημείο της ερχόμενης εβδομάδας.,Mr Pittman said that the situation would not improve until some point in the coming week.
86,"Η ποσότητα και το πάχος του σωρού πάγων, σύμφωνα με τον Pittman, είναι τα χειρότερα που έχουν υπάρξει για τους κυνηγούς φώκιας τα τελευταία 15 χρόνια.","According to Pittman, the quantity and quality of human trafficking is one of the worst in the last 15 years."
87,"Η είδηση της σύλληψης ενός ακόμη μαθητή που συνδεόταν με τους σχολικούς πυροβολισμούς της 21η Μαρτίου έκανε τον γύρο της κοινότητας του Ρεντ Λέικ σήμερα, καθώς διεξάγονταν οι κηδείες του Τζεφ Ουέιζ και των τριών εκ των εννέα θυμάτων.","The news of the arrest of another student associated with the school shootings of 21st March made a splash in the community of Red Lake today, as the funeral services of Jeff Weiz and the three of the nine victims were held."
88,Η αστυνομία δεν έκανε επίσημη δήλωση εκτός από την επαλήθευση της σημερινής προσαγωγής.,The police did not make an official statement except for the verification of the present proceedings.
89,"Μια πηγή όμως που γνώριζε την έρευνα δήλωσε στην εφημερίδα Μινεάπολις Σταρ Τρίμπιουν, ότι ήταν ο Louis Jourdain, ο 16χρονος γιος του προέδρου της Φυλής του Ρεντ Λέικ, Floyd Jourdain.","A source familiar with the research reported in the newspaper Minneapolis Star Tribune, that it was Louis Jourdain, the 16-year-old son of the president of the Red Lake Family, Floyd Jourdain."
90,"Σε αυτό το σημείο δεν είναι γνωστό ποιες κατηγορίες θα επιβληθούν ούτε τι στοιχεία οδήγησαν τις αρχές στο αγόρι, όμως έχει ξεκινήσει ποινική διαδικασία κατά του ανηλίκου στο ομοσπονδιακό δικαστήριο.","At this point it is not known what charges will be imposed nor what evidence led to the initiation of the boy, but a criminal proceedings against the boy have been initiated in the Federal Court."
91,Ο Lodin δήλωσε επίσης ότι οι αξιωματούχοι αποφάσισαν να ακυρώσουν την επαναληπτική ψηφοφορία προκειμένου να γλιτώσουν τους Αφγανούς από τον κίνδυνο εξόδων και ασφάλειας με τη διενέργεια άλλων εκλογών.,Mr Lodin also stated that the officials decided to cancel the repeal of the vote in order to save the Afghans from the risk of expenses and security with the conduct of other elections.
92,Οι διπλωμάτες είπαν πως είχαν διαπιστώσει αρκετή ασάφεια στο αφγανικό σύνταγμα ώστε να καθορίσουν τις επαναληπτικές εκλογές ως περιττές.,The diplomats said that they had found enough transparency in the Afghan constitution to determine the reopening elections as necessary.
93,"Αυτό αντίκειται σε προηγούμενες αναφορές, σύμφωνα με τις οποίες η ακύρωση των εκλογών θα ήταν αντισυνταγματική.","This contrasts with the previous reports, according to which the annulment of the elections would be unconstitutional."
94,Εσωτερικός στρατός πετούσε το αεροπλάνο που είχε προορισμό το Ιρκούτσκ.,The internal army flew the aircraft which was destined for Irkutsk.
95,Έχει ξεκινήσει έρευνα για διερεύνηση του συμβάντος.,He has begun an investigation for the investigation of the contract.
96,"Το Il-76 αποτέλεσε σπουδαίο στοιχείο των στρατευμάτων της Ρωσίας και της Σοβιετικής Ένωσης από το 1970, και υπέστη ένα μεγάλο ατύχημα στη Ρωσία τον προηγούμενο μήνα.","The Il-76 was an important element of the armies of Russia and the Soviet Union since 1970, and suffered a major accident in Russia the previous month."
97,Στις 7 Οκτωβρίου μια μηχανή αποκολλήθηκε κατά την απογείωση χωρίς να προκληθούν τραυματισμοί. Η Ρωσία για λίγο καιρό καθήλωσε στο έδαφος το Il-76 έπειτα από το ατύχημα αυτό.,On 7 October a machine was dismantled during the takeoff without causing any injuries.
98,"800 μίλια του συστήματος αγωγών Trans-Alaska διέκοψαν τη λειτουργία τους, μετά τη διαρροή από χιλιάδες βαρέλια αργού πετρελαίου νότια του Φέρμπανκς της Αλάσκα.",800 miles of the Trans-Alaska pipeline system ceased operation following the outflow of thousands of barrels of crude oil south of the Fairbanks of Alaska.
99,Η διακοπή ρεύματος έπειτα από μια τυπική δοκιμή των συστημάτων πυρόσβεσης προκάλεσε το άνοιγμα των σωλήνων και το αργό πετρέλαιο υπερχείλισε κοντά στο αντλιοστάσιο 9 του Fort Greely.,The power outage after a typical test of the firefighting systems caused the opening of the pipelines and the crude oil overflowed near the 9th power station of Fort Greely.
100,"Το άνοιγμα των λυχνίων έκανε την πίεση του συστήματος να φύγει και το πετρέλαιο να χυθεί πάνω σε μια λαμαρίνα ντεπόζιτου με χωρητικότητα 55.000 βυτία (2,3 εκατομμύρια γαλόνια).","The opening of the pipelines caused the pressure of the system to go away and the oil to be poured into a refinery with a capacity of 55,000 barrels (2,3 million gallons)."
