id,source_text,target_text
125,"Ända sedan start har the Onion blivit ett veritabelt imperium av nyhetsparodi, med en tryckt version, en hemsida som hade 5 000 000 unika besökare under oktober månad, personliga annonser, ett nyhetsnätverk 24 timmar per dygn, poddar, och en nyligen släppt världsatlas kallad Our Dumb World.","In the first half of the 1990s, the United States of America (U.S.A.) and the United States of America (U.S.A.) began to work together on a number of projects, including the creation of a new nuclear power plant, a nuclear power plant, a nuclear power plant, a nuclear power plant, a nuclear power plant, a nuclear power plant, a nuclear power plant, a nuclear power plant, a nuclear power plant, a nuclear power plant, a nuclear power plant, a nuclear power plant, a nuclear power plant, a nuclear power plant, a nuclear power plant, a nuclear"
126,Al Gore och general Tommy Franks rabblar avslappnat upp sina favoritrubriker (Gores var när The Onion rapporterade att han och Tipper hade det bästa sexet under hela sina liv efter hans nederlag i elektorskollegiet år 2000).,Al Gore and General Tommy Frank's rabble relaxed up his favourite manufacturer (Gores var när The Onion reported at his och Tipper had the best sexet under his whole life after his defeat at the Electoral College in 2000).
127,Många av deras författare har gått vidare och börjat utöva ett stort inflytande på Jon Stewarts och Stephen Colberts nyhetsparodishower.,Many of their forfattare have gone on and the market has exerted a major influence on Jon Stewart and Stephen Colbert's recent parodishower.
128,"Konsteventet är också en del i en kampanj av Bukarest stad, som vill återlansera bilden av den rumänska huvudstaden som en kreativ och färgstark metropol.","Consteventet is also part of a campaign by Bucharest stad, som vill återlansera bilden av den rumänska huvudstaden som en kreativ och färgstark metropol."
129,"Mellan juni och augusti i år kommer staden att bli den första i sydöstra Europa som står värd för CowParade, världens största offentliga internationella konstutställning.","Between June and August, the city will attend the first European Cow Parade, the world's largest public international art exhibition."
130,Dagens tillkännagivande utvidgade också det åtagande som regeringen gjorde i mars att finansiera extra vagnar.,"In addition, the Commission's proposal for a directive on the approximation of the laws of the Member States on the protection of workers' rights and the protection of workers' rights and the protection of workers' rights and fundamental freedoms in the Member States was adopted by the Council."
131,Ytterligare 300 vagnar gör att det totala antalet nya vagnar som planeras för att lindra överbeläggningen hamnar på 1300.,More than 300 new passengers are expected to arrive at the total number of new passengers.
132,"Christopher Garcia, talesman för polisen i Los Angeles, sade att brottsrubriceringen är olaga intrång snarare än vandalism och att man har en misstänkt gärningsman.","Christopher Garcia, a spokesman for the Los Angeles Police Department, said that crime is an intrusion into a person's life rather than vandalism and that a person is a suspected perpetrator."
133,"""Skylten var inte fysiskt skadad; ändringen hade gjorts med hjälp av svarta presenningar dekorerade med tecken för fred och hjärta för att byta ut """"O"""" mot ett litet """"e"""".  ""","""Skylten var inte fysiskt skadad; ändringen hade gjorts med hjälp av svarta presenningar dekorerade med tecken för fred och hjärta för att byta ut """"O"""" mot ett litet """"e"""". """
134,"Rött tidvatten orsakas av en onormalt hög koncentration av Karenia brevis, en naturligt förekommande encellig marin organism.","Rött tidvatten causes an abnormally high concentration of Karenia brevis, a naturally occurring marine organism."
135,"Naturliga faktorer kan samverka och skapa idealiska förutsättningar, vilket gör att algerna kan öka dramatiskt i antal.","Naturliga factors can influence and create idealistic conditions, which makes att Algerna can increase dramatically in number."
136,Algerna producerar ett nervgift som kan förstöra nerverna hos både människor och fiskar.,Algerna produces a nerve agent that can damage the nerves of both humans and fishermen.
137,Fisk dör ofta på grund av höga koncentrationer av giftet i vattnen.,Fish are often killed due to high concentrations of gifts in the water.
138,Människor kan påverkas genom att andas in angripet vatten som förts upp i luften av vind och vågor.,Människor kan påverkas genom att andas in angripet vatten som förts upp i luften av vind och vågor.
139,"Den tropiska cyklonen Gonu, uppkallad efter en påse med palmblad på språket i Maldiverna, nådde som mest vindar på 240 kilometer i timmen (149 miles i timmen).","The tropical cyclone Gonu, which has reached its maximum wind speed of 240 kilometres per hour (149 miles per hour)."
140,"Tidigt i dag var vindarna omkring 83 km/h, och de förväntades fortsätta att försvagas.","The wind speed is approximately 83 km/h, and the winds are expected to continue at low tide."
141,På onsdagen avbröt USA:s nationella basketliga NBA sin professionella basketsäsong på grund av oro för COVID-19.,På onsdagen avbröt USA's national basketball league NBA sin professional basketsäsong på grund av oro för COVID-19.
142,NBA:s beslut kom efter att en spelare i Utah Jazz testade positivt för COVID-19.,NBA's decision came after a player in Utah Jazz tested positive for COVID-19.
143,"""""""Baserat på det här fossilet, så betyder det att uppdelningen kom mycket tidigare än vad som har förutsagts av de molekylära beläggen.""","""""""Based on this fossil, it means that it has evolved from much earlier than had been predicted by the molecular biologists""."
144,"""""""Det betyder att allt måste vridas tillbaka"""", säger forskare vid Rift Valley Research Service i Etiopien och Berhane Asfaw, medförfattare till studien.""","""It means that everything must come back"", say researchers at the Rift Valley Research Service in Ethiopia and Berhane Asfaw, among others."
145,"Fram tills nyligen har AOL kunnat driva och utveckla IM-marknaden i egen takt, tack vare den breda användningen i USA.","Until recently, AOL has been able to drive and develop the IM-market at its own pace, thanks to its wide use in the USA."
146,I och med denna åtgärd kan denna frihet komma att upphöra.,I would also like to take this measure so that this freedom can come to an end.
147,Antalet användare av Yahoo!s och Microsofts tjänster kommer tillsammans att tävla med antalet AOL-kunder.,The number of users of Yahoo! and Microsoft services will be combined with the number of AOL customers.
148,Northern Rock-banken hade förstatligats 2008 efter avslöjandet att företaget hade fått akutstöd från den brittiska regeringen.,Northern Rock-banks had forestablished liaisons in 2008 following the disclosure that the company had received acute support from the British government.
149,Northern Rock hade bett om stöd på grund av dess utsatthet under subprime-krisen 2007.,Northern Rock would have preferred to receive support on the basis of the subprime crisis of 2007.
150,Sir Richard Bransons Virgin Group hade lagt ett bud på banken som avvisades innan förstatligandet av banken.,Sir Richard Branson's Virgin Group had put a bud on the banks which advises before the formation of the banks.
151,"""Under 2010, medan den nationaliserades, avskiljdes den nuvarande välkända banken Northern Rock plc från """"den dåliga banken"""", dvs. Northern Rock (förmögenhetsförvaltning).""","""Under 2010, medan den nationaliserades, avskiljdes den nuvarande välkända banken Northern Rock plc from """"den dåliga banken"""", i.e. Northern Rock (förmögenhetsförvaltning)""."
152,"""Virgin har bara köpt den """"goda banken"""" av Northern Rock, inte kapitalförvaltningsföretaget.""","""Virgin har bara köpt den """"goda banken"""" by Northern Rock, inte kapitalförvaltningsföretaget""."
153,Detta tros vara den femte gången i historien som människor har observerat vad som visat sig vara kemiskt bekräftat material från Mars som fallit till jorden.,This is the fifth time in history that humans have observed what has been shown to be chemically confirmed material from Mars that fell to Earth.
154,"Av de cirka 24 000 kända meteoriter som har fallit ned på jorden, har endast 34 bekräftats komma från Mars.","Of the approximately 24 000 meteorites that have fallen on Earth, only 34 have been confirmed to have come from Mars."
155,Femton av stenarna ska komma från meteoritregnet i juli förra året.,Women of Stenarna will come from the meteorite in July next year.
156,"Några av stenarna, som är mycket ovanliga på jorden, säljs från 11 000 till 22 500 amerikanska dollar per uns, vilket är cirka tio gånger mer än vad guld kostar.","Some of the stones, which are very unusual on the ground, sell from 11 000 to 22 500 US dollars per us, which is about ten times more than the gold cost."
