id,source_text,target_text
111,星尘号的项目经理汤姆·达克斯伯里 (Tom Duxbury) 说：“它将穿过北加州西海岸，从加州穿过俄勒冈州中部，然后穿过内华达州和爱达荷州，然后进入犹他州，照亮这些地方的天空。”,"Tom Duxbury, directeur du projet de Star Dust, a déclaré: ""Il traversera la côte ouest de l'État de Californie, de l'État de Californie à travers le centre de l'État d'Oregon, puis traversera l'État d'Hawaï et l'État d'Idaho, puis pénétrera dans l'État d'Utah pour illuminer le ciel de ces endroits""."
112,陆克文先生决定签署《京都气候议定书》，这使得美国成为唯一没有签署该协议的发达国家。,"陆克文先生 décide de signer le Kyoto Climate Protocol, ce qui fait des États-Unis le seul pays développé qui n'a pas signé cet accord."
113,澳大利亚前保守党政府拒绝签署《京都议定书》，声称由于澳大利亚严重依赖煤炭出口，该协议会削弱澳大利亚的经济，而印度和中国等国却未受排放目标的约束。,"L'ancien gouvernement du Parti conservateur australien a refusé de signer le Protocole de Kyoto, affirmant que l'accord affaiblirait l'économie australienne en raison de la forte dépendance de l'Australie à l'exportation de charbon, tandis que l'Inde et la Chine et d'autres pays n'étaient pas soumis aux objectifs d'émission."
114,这是 eBay 史上最大型的一次收购。,C'est la plus grande acquisition d'eBay de l'histoire.
115,该公司希望实现利润来源的多元化，并在 Skype 广泛普及的中国、东欧和巴西等地区提高知名度。,"La société souhaite réaliser la diversification des sources de bénéfices et accroître la notoriété de Skype dans les régions largement répandues de la Chine, de l'Europe de l'Est et du Brésil."
116,科学家怀疑土卫二有活跃的地质活动，而且可能是冰冻的土星 E 光环的来源。,"Les scientifiques soupçonnent que la Terre a une activité géologique active, et peut-être la source de la Terre et du cercle lumineux de la glace."
117,土卫二 (Enceladus) 是太阳系中反射能力最强的物体，能反射约90％照射到它表面的太阳光。,"土卫二 (Encéladus) est l'objet le plus puissant du système solaire, capable de refléter environ 90% de la lumière du soleil sur sa surface."
118,游戏发行商科乐美（Konami）今天在一家日本报纸上发表声明，他们不会发行《费卢杰六日》这款游戏。,"游戏发行商科乐美(Konami) a publié aujourd'hui une déclaration dans un journal japonais, disant qu'ils ne publieraient pas ce jeu费卢杰六日──"
119,这款游戏以第二次费卢杰（Fallujah）战役为背景，这是美军和伊拉克军队之间的一场恶战。,Ce jeu est basé sur la deuxième bataille de Fallujah. C'est une bataille entre les forces américaines et irakiennes.
120,ACMA 还发现，尽管视频已经在互联网上播放，但《老大哥》（Big Brothe）并未违反在线内容审查的法律，因为该媒体并未保存在《老大哥》的网站上。,"L'ACMA a également constaté que, bien que les vidéos aient été diffusées sur Internet, Big Brother n'a pas enfreint la loi sur la censure du contenu en ligne, car le média n'a pas été conservé sur le site Web de Big Brother."
121,《广播服务法》规定了对互联网内容如何监管，但只有实际储存在服务器上的内容才能被视为互联网内容。," La loi sur les services de diffusion  prévoit comment surveiller le contenu d'Internet, mais seuls les contenus réels stockés sur le serveur peuvent être considérés comme du contenu d'Internet "
122,位于肯尼亚内罗毕的美国大使馆发出了警告称，“索马里极端分子”正策划在肯尼亚和埃塞俄比亚发动自杀性炸弹袭击。,L'ambassade des États-Unis au Kenya a mis en garde contre les attentats suicidaires organisés par les extrémistes somaliens au Kenya et en Éthiopie.
123,“美国表示，他们收到了来自一名不愿公开身份的人士提供的信息，其中专门提到了通过自杀炸弹袭击者炸毁埃塞俄比亚和肯尼亚的‘著名地标’。”," Les États-Unis ont déclaré avoir reçu des informations fournies par un homme qui refusait d'être publiquement identifié, dont une mention spécialement faite d'attentats suicidaires qui ont détruit des monuments célèbres en Éthiopie et au Kenya."
124,早在《每日秀》（The Daily Show）和《科尔伯特报告》（Colbert Report）之前，赫克（Heck）和约翰逊（Johnson）在 1988 年还在华盛顿大学求学时期，就曾构想过一份出版物，以嘲讽的形式戏说新闻（包括新闻报道）。,Résumé: Le Daily Show et le Corbett Report et le Reportage de Colbert.
125,自创办以来，《洋葱报》已经成为一个名副其实的讽刺戏仿类新闻帝国，旗下拥有印刷刊物、网站（10 月份吸引了 500 万独立访问者）、个人广告、24 小时新闻网络、播客，以及近期推出的名为《我们的愚蠢世界》的世界地图集。,"Depuis sa création, le 洋报 est devenu un véritable 刺戏仿类新闻帝国, avec une publication imprimée, un site internet qui a attiré 500 millions de visiteurs indépendants en octobre."
126,艾伯特·戈尔和汤米·弗兰克斯将军漫不经心地吐露出他们最喜欢的头条（当时洋葱网曾报道说，戈尔在2000年竞选失利后，与其妻子蒂珀享受了一生中最美好的性爱时光）。,Le général Albert Gore et le général Tommy Franks publient leurs titres préférés.
127,其中的许多作者后来对乔恩·斯图尔特 (Jon Stewart) 和史蒂芬·科尔伯特 (Stephen Colbert) 的新闻恶搞节目产生了巨大影响。,Beaucoup d'entre eux ont ensuite eu un impact énorme sur les émissions de presse de Jon Stewart et Stephen Colbert.
128,这一艺术活动也是布加勒斯特市政厅发起的宣传活动的组成部分之一，旨在重新塑造罗马尼亚首都，打造出富有创意、多姿多彩的大都市形象。,"Cette activité artistique fait également partie intégrante de la campagne de propagande lancée par la salle municipale de Bucarest, visant à remodeler la capitale roumaine, à créer une image métropolitaine riche en créativité et en variété."
129,今年 6 月至 8 月，这座城市将成为东南欧第一个举办全球最大公共艺术活动奔牛节的城市。,"Cette année, de juin à août, la ville deviendra la première ville d'Europe du Sud-Est à organiser le plus grand événement artistique public au monde."
130,今天的公告也延续了政府在今年 3 月作出的承诺：为额外车厢提供资金援助。,L'annonce d'aujourd'hui renouvelle également l'engagement pris par le gouvernement en mars de cette année: fournir une aide financière aux véhicules supplémentaires.
131,新增 300 节车厢，使总车厢数达到 1300 节，以此缓解过度拥挤的情况。,"Une nouvelle augmentation de 300 places, permettant à la population totale d'atteindre les 1300 places, afin d'atténuer la surpopulation."
132,洛杉矶警察局发言人克里斯托弗·加西亚（Christopher Garcia）表示，该名男性嫌疑人正接受调查，被调查的原因是非法侵入，而不是故意破坏公物。,"Le porte-parole de la police de Los Angeles, Christopher Garcia, a déclaré que l'homme soupçonné était en cours d'enquête et que la cause de l'enquête était une intrusion illégale et non une destruction délibérée de l'immeuble."
133,该标志没有受到实际损坏；这一改动是用装饰着和平与爱心标志的黑色防水油布将字母 “O” 改成了可读性强的小写 “e”完成的。,L'étiquette n'a pas été réellement endommagée; cette modification a été réalisée en décorant l'étiquette de paix et d'amour avec la lettre O                                       
134,赤潮的起因源于腰鞭毛藻的浓度高于正常水平。它是一种自然产生的单细胞海洋生物。,L'origine de la rougeole réside dans le fait que le niveau de flèche de la taille est supérieur au niveau normal. C'est un organisme marin à cellules uniques naturel.
135,自然因素可以互相配合产生理想的条件，让这种藻类的数量急剧增加。,"Les facteurs naturels peuvent s'associer pour créer des conditions idéales, ce qui augmente considérablement le nombre de ces algues."
136,藻类能产生一种神经毒素，能破坏人类和鱼类的神经。,"Les algues peuvent produire une sorte de neurotoxine, capable de détruire les neurones des humains et des poissons."
137,鱼类经常由于水中毒素浓度极高而死亡。,Les poissons meurent fréquemment à cause de la toxicité de l'eau.
138,人如果吸入通过风和海浪进入空气的受污染水气，就可能受到影响。,"Si l'eau polluée pénètre dans l'air par le vent et les vagues de la mer, elle peut être affectée."
139,热带气旋风暴古努（以马尔代夫语中一种以棕榈叶编织的袋子命名），在最高峰时风速可达每小时 240 千米（每小时 149 英里）。,"热带气旋风暴古努 ((以马尔代夫语以棕叶编织的袋子命名), le vent peut atteindre 240 km/h à l'heure du sommet (en anglais: 热带气旋风暴古努 (以马尔代夫语以马尔代夫语以棕叶编织的袋子命名), le vent peut atteindre 240 km/h à l'heure du sommet (以马尔代夫语以马尔代夫语以马尔代夫语以马尔代夫语以马尔代"
140,到今天早些时候，风速为每小时 83 公里左右，预计会不断减弱。,"Jusqu'à ce matin, le vent est de 83 kilomètres environ par heure et devrait continuer à s'affaiblir."
141,出于对新冠疫情的担忧，美国国家篮球协会 (NBA) 周三暂停了职业篮球赛季。,"En raison des préoccupations liées à la nouvelle épidémie de coronavirus, l'Association nationale de basket-ball (NBA) a suspendu la saison de basket-ball professionnel."
142,犹他爵士队的一名球员新冠肺炎病毒检测呈阳性，NBA 随即做出了这项决定。,"Un joueur de l'équipe de Utah Jards a été testé positif, la NBA a immédiatement pris cette décision."
143,根据这块化石，这意味着分裂较分子证据所预计的要早得多。,"Selon ce bloc de fossiles, cela signifie que la division par rapport aux preuves moléculaires devrait être beaucoup plus tôt."
144,这意味着一切都要推到更久之前。“埃塞俄比亚裂谷研究所的研究员、该研究的合著者 Berhane Asfaw 如是说。,"Cela signifie que tout doit être repoussé plus tôt. Berhane Asfaw, chercheur à l'Institut de la Fraternité d'Éthiopie, co-auteur de l'étude, a déclaré:"
145,到目前为止，由于 AOL 已在美国广泛普及，该公司能够按照自己的节奏推进和开发即时通讯市场。,"Jusqu'à présent, comme AOL est largement populaire aux États-Unis, la société est en mesure de développer et de développer son propre marché de la communication instantanée."
146,在这样的安排下，这种自由可能就要结束了。,"Dans un tel cadre, cette liberté devrait prendre fin."
147,雅虎和微软服务的用户总和，与美国在线的客户数不相上下。,Le nombre total d'utilisateurs de Yahoo et de Microsoft Services n'a pas augmenté en comparaison avec le nombre de clients en ligne aux États-Unis.
148,北岩银行在 2008 年被收归国有，此前有消息称，该公司获得了英国政府的紧急援助。,La Banque du Nord a été réintégrée en 2008 et a reçu une aide d'urgence du gouvernement britannique.
