id,source_text,target_text
118,ゲームメーカーのコナミは本日、日本の新聞で、「Six Days in Fallujah」というゲームをリリースしないことを明言しました。,"Il a déclaré qu'il ne lancerait pas le jeu "" Six Days in Fallujah ""."
119,このゲームは、アメリカ軍とイラク軍の間で繰り広げられた第二次ファルージャの戦闘を題材にしたもので、両軍の激戦を再現しています。,Ce jeu se déroule sur le thème de la deuxième phase de bataille entre les forces américaines et irakiennes.
120,また、ACMAは、インターネット上で動画が配信されていたにもかかわらず、ビッグ・ブラザーのウェブサイトにメディアが保存されていなかったため、ビッグ・ブラザーはオンラインコンテンツ検閲法に違反していなかったことを明らかにしています。,"De plus, l'ACMA indique que malgré la diffusion de vidéos sur Internet, les médias n'étaient pas enregistrés sur le site Web du Big Brother et que le Big Brother n'avait pas enfreint la loi de censure de contenu en ligne."
121,放送事業法ではインターネットのコンテンツについて規制を敷いていますが、コンテンツと見なされるためには、サーバー上に物理的に存在しなければなりません。,"La loi de la diffusion impose des règles sur le contenu d'Internet, mais pour qu'il soit considéré comme un contenu, il doit être physiquement présent sur le serveur."
122,ケニアのナイロビにある米国大使館は、「ソマリアの過激派」がケニアとエチオピアで自爆テロを計画しているとの警告を発しました。,"L'ambassade des États-Unis à Nairobi au Kenya a mis en garde contre les ""radicaux somaliens"" qui planifient des attentats suicidaires au Kenya et en Éthiopie."
123,米国は、エチオピアとケニアで「著名なランドマーク」を爆破するための自爆テロの使用について具体的に言及している情報を非公開の情報源から受け取ったと述べています。,"Les États-Unis ont déclaré qu'ils avaient reçu des informations provenant de sources non publiques qui mentionnaient spécifiquement l'utilisation des attentats suicidaires pour faire exploser des ""marques de référence"" en Éthiopie et au Kenya."
124,ヘックとジョンソンは、The Daily ShowやThe Colbert Reportよりもずっと以前の1988年にUWの学生だった頃のニュースをパロディー化した出版物を構想していました。,"Héck et Johnson ont conçu une publication parodiée des nouvelles qu'ils avaient quand ils étaient étudiants à l'UW en 1988, bien avant le Daily Show et le Colbert Report."
125,創刊以来、オニオン紙は、印刷版、10月に500万人のユニークビジターを集めたウェブサイト、個人広告、24時間ニュースネットワーク、ポッドキャスト、そして最近発売された「Our Dumb World」と呼ばれる世界地図で、正真正銘のニュースパロディ帝国となりました。,"Depuis sa création, le journal Onion Paper est devenu un site Web, une publicité personnelle, un réseau de nouvelles 24 heures, un podcast et une carte du monde récemment publiée, intitulée "" Notre monde stupide "", qui a accueilli 5 millions de visiteurs uniques en octobre."
126,アル・ゴア氏とトミー・フランクス将軍は、さりげなく自分たちのお気に入りの見出しを口にします（ゴア氏が挙げた見出しは、2000年の選挙区での敗北後、彼とティッパーが人生で最高のセックスをしていたとオニオン紙が報じたときのことでした）。,Al-Goar et le général Tommy Franks parlent sans hésiter de leurs titres préférés. Les titres cités par Goar ont été rapportés par les journaux de l'Onion après sa défaite dans la circonscription de 2000.
127,そうした作家たちの多くは、ジョン・スチュワートやスティーブン・コルバートのニュースパロディ番組に大きな影響力を及ぼすようになりました。,Beaucoup de ces écrivains ont eu une grande influence sur les émissions de nouvelles de John Stewart et Stephen Colbert.
128,この芸術的な催しは、ブカレスト市役所によるキャンペーンの一環でもあり、ルーマニアの首都のイメージを塗り変えて創造的で色彩豊かな大都市にしようという企画です。,Cet événement artistique s'inscrit dans le cadre d'une campagne menée par la municipalité de Bucarest pour peindre et transformer l'image de la capitale roumaine en une grande ville créative et colorée.
129,ブカレスト市では、今年6月から8月にかけて、世界最大のパブリックアートイベント「カウパレード」がヨーロッパ南東部で初めて開催されます。,"Dans la ville de Bukarest, entre juin et août de cette année, le plus grand événement d'art public du monde, le ""Kaupáred"", aura lieu pour la première fois en Europe du Sud-Est."
130,本日の発表では、今年3月に掲げられた政府の公約を延長して、増便分の資金を提供することも発表されました。,"Dans l'annonce d'aujourd'hui, il a également été annoncé qu'il serait possible d'augmenter le financement de l'engagement du gouvernement pris en mars de cette année."
131,"混雑を緩和するために、300両を追加して計1,300両が確保される予定です。","Afin d'atténuer la congestion, il est prévu d'ajouter 300 étoiles et d'assurer 1 300 étoiles."
132,ロサンゼルス警察の広報担当者クリストファー・ガルシア氏によると、この男性容疑者は、破壊行為ではなく不法侵入で捜査されているということです。,"Selon le porte-parole de la police de Los Angeles, Christopher Garcia, ce suspect est enquêté non pas pour des actes de destruction, mais pour une intrusion illégale."
133,看板に物理的な破損はなく、「O」を小文字の「e」と読めるようにして平和とハートが飾った黒い防水シートで改修されました。,"Il n'y a pas de détérioration physique sur le tableau, il a été réparé avec un siège de protection contre l'eau noir décoré de paix afin de pouvoir lire ""O"" avec le petit mot ""e""."
134,赤潮は、天然の単細胞海洋生物であるカレニア・ブレビスの濃度が通常よりも高くなることで発生します。,L'écoulement se produit lorsque la concentration de l'organisme marin à cellules uniques naturelles est plus élevée que d'habitude.
