id,source_text,target_text
113,"L’ancien gouvernement conservateur australien a refusé de ratifier Kyoto, affirmant que cela nuirait à l’économie en raison de sa forte dépendance aux exportations de charbon, tandis que des pays comme l’Inde et la Chine n’étaient pas contraints par des objectifs d’émissions.","旧オーストラリアの保守的な政府は京都議定書を批准を拒否し,石炭輸出への強い依存から経済に害をもたらすと主張し,インドと中国のような国々は排出目標に縛られていなかった."
114,C’est la plus grande acquisition de l’histoire d’eBay.,これはeBayの史上最大の買収です
115,"L'entreprise espère diversifier ses sources de revenus et gagner en popularité dans les régions où Skype occupe une position de force, comme la Chine, l'Europe de l'Est, et le Brésil.","L'entreprise espère diversifier ses sources de revenus et gagner en popularité dans les régions où Skype occupe une position de force, telle que la Chine, l'Europe de l'Est, et le Brésil (中国,東ヨーロッパ,ブラジルなど,スカイプが強大な地位を占めている地域) で事業は収入源を多様化し,普及を図っています."
116,Les scientifiques ont soupçonné Encelade d’être géologiquement actif et d’être une source possible de l’anneau E glacé de Saturne.,"科学者はエンスレードが地質学的に活発であり,土星の氷河の可能性のある源であると疑っています."
117,Encelade est l'objet le plus réfléchissant du système solaire. Il réfléchit environ 90 % de la lumière du soleil qui le frappe.,太陽系で最も反射する物体であるエンセラエドは 太陽系に衝突する太陽光の約90%を反射します
118,L'éditeur de jeux Konami a déclaré aujourd'hui dans un journal japonais qu'il ne lancera pas le jeu Six Days in Fallujah.,ゲーム編集者・コナミは今日日本日報で 6日間のファルージャのゲームが発売されないと宣言しました
119,"Le jeu est basé sur la deuxième bataille de Falloujah, une bataille vicieuse entre les forces américaines et irakiennes.",このゲームは 第二次ファルージャ戦をベースにします アメリカとイラクの軍隊の間の激しい戦いです
120,"L'ACMA a également conclu que, même si la vidéo était diffusée en continu sur Internet, Big Brother n'avait pas enfreint la législation sur la censure du contenu en ligne, car le contenu multimédia n'avait pas été stocké sur le site de Big Brother.","L'ACMAはまた,ビデオがインターネット上で継続的に拡散されていたとしても,ビッグブラザーがオンラインコンテンツを検閲する法律に違反しなかったことを結論付けました. マルチメディアコンテンツはビッグブラザーウェブサイトに保存されなかったからです."
121,"La loi sur les services de radiodiffusion prévoit la réglementation du contenu Internet, mais pour être considéré comme un contenu Internet, il doit physiquement résider sur un serveur.","放送サービスに関する法律はインターネットコンテンツの規制を規定しているが,インターネットコンテンツとみなされるためには,インターネットサーバーに物理的に居住しなければならない."
122,"""L'ambassade des États-Unis à Nairobi au Kenya, a lancé une mise en garde, contre des """"extrémistes en provenance de Somalie"""" qui projetteraient des attentats- suicides à la bombe sur les sols kényan et éthiopien.""","""ケニアのナイロビにある米国大使館は,ケニアとエチオピアで自殺テロを計画している""ソマリア出身の過激派""に対して警鐘を鳴らした."
123,Les États-Unis disent avoir appris d’une source anonyme que des kamikazes seraient utilisés pour faire exploser des « sites importants » en Éthiopie et au Kenya.,暗殺事件がエチオピアとケニアの重要な場所を爆破するために使用されると アメリカは匿名情報源から知った.
124,"Bien avant le Daily Show et le Colbert Report, Heck et Johnson envisageaient une publication qui parodierait les nouvelles — et les reportages — lorsqu’ils étaient étudiants à l’université de Washington en 1988.",デイリーショーとコルバートレポートの直前に ヘックとジョンソンは1988年にワシントン大学で学生だったときのニュースとレポートをパロディする出版を想定していた.
125,"Depuis son lancement, The Onion est devenu un véritable empire de la parodie de l'actualité, avec une édition imprimée, un site web qui a attiré 5 000 000 de visiteurs spécifiques au mois d'octobre, des annonces personnelles, un réseau d'information 24 heures sur 24, des podcasts et un atlas mondial récemment lancé sous le nom de « Our Dumb World ».","発売以来,The Onion は 印刷版,ウェブサイトで10月の特定訪問者5,000万人を集め,個人発表,24時間24時間情報ネットワーク,ポッドキャスト,そして最近""Our Dumb World""という名で発売された世界アトラスで現実のパロディの真の帝国になりました."
126,Al Gore et le général Tommy Franks énumèrent par hasard leurs gros titres préférés (celui de Gore était lorsque The Onion avait déclaré que Tipper et lui avaient eu la meilleure expérience sexuelle de leur vie après sa défaite au Collège électoral en 2000).,"アル・ゴアとトミー・フランクス将軍は偶然に彼らの大好きなタイトルを列挙しました (ゴアが2000年に選挙会議に敗北した後,ティッパーと彼の生活の中で最高の性的経験があったと The Onionが宣言したときでした)."
127,Nombre de leurs écrivains ont eu une grande influence sur les nouveaux spectacles parodiques de Jon Steward et Stephen Colbert.,彼らの著者の数はジョン・スティーバードとスティーブン・コルバートによる新しいパロディカル・ショーに大きな影響を与えた.
128,Cet événement artistique s'inscrit également dans le cadre d'une campagne de la mairie de Bucarest qui vise à relancer l'image de la capitale roumaine en tant que métropole créative et haute en couleur.,"この芸術的なイベントは,ルーマニアの首都のイメージを創造的で高彩な都市として再振することを目的としたブカレスト市役所のキャンペーンの一環でもあります."
129,"La ville sera la première en Europe du sud-est à accueillir, entre juin et août de cette année, le CowParade, le plus grand événement artistique public au monde.","La ville sera la première en Europe du sud-est à accueillir, entre juin et août de cette année, le CowParade, le plus grand événement artistique public au monde."
130,L'annonce d'aujourd'hui prolonge également l'engagement pris par le gouvernement en mars de cette année de financer des voitures supplémentaires.,"今日のお知らせは,この年の3月に政府による追加自動車の資金提供の約束も延期しています."
131,Avec 300 de plus on atteint un total de 1 300 wagons à acquérir pour soulager la congestion des transports.,"交通渋滞を緩和するために,合計1300台の車両を300台以上で購入する."
132,"Christopher Garcia, un porte-parole de la police de Los Angeles, a déclaré que le suspect masculin faisait l'objet d'une enquête pour intrusion plutôt que pour vandalisme.",ロサンゼルス警察の広報担当者 クリストファー・ガルシアは 男性容疑者が 破壊行為ではなく 侵入罪で尋問されていると宣言しました
133,Le panneau n’a pas été endommagé ; la modification a été faite à l’aide de bâches noires décorées avec le symbole de la paix et celui de cœur pour changer le « O » en « e » minuscule.,パネルは損傷を受けていない. 改装は 和平のシンボルと心の中のシンボルで装飾された黒いバッチの助けにより  O  e  微小に変更されました.
