id,source_text,target_text
162,"They also said in a statement, ""The crew is currently working to determine the best method of safely extracting the ship"".","他们还在一份声明中说:""船员目前正在努力确定如何安全地提取船只."
163,"An Avenger class mine countermeasures ship, the ship was on its way to Puerto Princesa in Palawan.","一艘复仇者级的矿山反措施船,该船正在前往帕拉瓦纳的波多普林塞萨."
164,"It is assigned to the U.S. Navy’s Seventh Fleet and based in Sasebo, Nagasaki in Japan.","它被分配到美国海军第七舰队,总部位于日本纳加萨基的萨塞博."
165,"The Mumbai attackers arrived via boat on Novemeber 26, 2008, bringing with them grenades, automatic weapons and hit multiple targets including the crowded Chhatrapati Shivaji Terminus railway station and the famous Taj Mahal Hotel.","袭击者于2008年11月26日通过船上抵达孟买,带着手榴弹,自动武器,并袭击了包括拥挤的查特拉帕蒂什瓦吉终端火车站和著名的塔吉马哈尔酒店在内的多个目标."
166,David Headley's scouting and information gathering had helped to enable the operation by the 10 gunmen from the Pakistani militant group Laskhar-e-Taiba.,大卫·黑德利的侦察和信息收集有助于10名来自巴基斯坦激进组织拉斯卡尔-伊-塔伊巴的武装分子进行行动.
167,The attack put a huge strain on relations between India and Pakistan.,这次袭击给印度和巴基斯坦关系带来了巨大的压力.
168,"Accompanied by those officials, he assured Texas citizens that steps were being taken to protect the public's safety.","他和这些官员一起向德克萨斯州公民保证,"
169,"Perry specifically said, ""There are few places in the world better equipped to meet the challenge that is posed in this case.""","佩里特别说:""世界上很少有地方能更好地应对这个案子所面临的挑战."
170,"The governor also stated, ""Today, we learned that some school aged children have been identified as having had contact with the patient.""","州长还说:""今天,我们了解到一些学龄儿童被发现与病人接触过."
171,"He went on to say, ""This case is serious. Rest assured that our system is working as well as it should.""","他继续说道"",这起案件是严重的."
172,"If confirmed, the find completes Allen's eight-year search for the Musashi.","如果得到证实, 发现将完成艾伦为期八年的""Musashi""搜索."
173,Following seabed mapping the wreck was found using an ROV.,"在海底绘图之后,使用ROV发现了残骸."
174,"One of the world's richest people, Allen has reportedly invested much of his wealth in marine exploration and began his quest to find the Musashi out of a lifelong interest in the war.","据报道,艾伦是世界上最富有的人之一, 据报道他投入了大部分财富在海洋勘探中,"
175,She gained critical acclaim during her time in Atlanta and was recognized for innovative urban education.,"她在亚特兰大期间获得了批评的赞誉,并因创新的城市教育而被认可."
176,In 2009 she was awarded the title of National Superintendent of the Year.,"2009年,她获得了年度国家监督管理员的称号."
177,"At the time of the award, Atlanta schools had seen a large improvement on test scores.","在获奖时,亚特兰大学校的测试成绩大幅提高."
178,"Shortly after, The Atlanta Journal-Constitution published a report showing problems with test results.","不久之后,亚特兰大杂志""宪法""发表了一份报告,"
179,"The report showed test scores had increased implausibly fast, and alleged the school internally detected problems but didn't act on the findings.","报告显示,测试成绩增长了令人难以置信的速度,"
180,"Evidence thereafter indicated test papers were tampered with Hall, along with 34 other education officials, was indicted in 2013.","在2013年,他和其他34名教育官员一起被指控."
181,The Irish government is stressing the urgency of parliamentary legislation to rectify the situation.,爱尔兰政府强调必须采取议会立法来纠正这种情况.
182,"""It is now important from both a public health and criminal justice perspective that the legislation be enacted as soon as possible"", said a government spokesperson.","一位政府发言人说:""从公共卫生和刑事司法角度来看,"
183,"The Health Minister expressed concern both for the welfare of individuals taking advantage of the temporary legality of the substances involved, and for drug-related convictions handed down since the now-unconstitutional changes came into effect.","卫生部长对利用相关物质暂时合法性的个人福利表示关切,"
184,Jarque was practicing during pre-season training at Coverciano in Italy earlier in the day. He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.,"在意大利Coverciano前赛季训练期间,他在周日计划对阵博洛尼亚的比赛前在团队酒店住宿."
185,He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.,"他住在球队酒店,在星期天计划对阵博洛尼亚的比赛之前."
186,The bus was headed to Six Flags St. Louis in Missouri for the band to play to a sold-out crowd.,"公共汽车前往密苏里州的六旗圣路易斯,"
187,"At 1:15 a.m. Saturday, according to witnesses, the bus was going through a green light when the car made a turn in front of it.","据目击者称,星期六上午1点15分,"
188,"As of the night of August 9, the eye of Morakot was about seventy kilometres away from the Chinese province of Fujian.","截至8月9日晚上,摩拉科特的眼睛距离中国福建省约70公里."
189,The typhoon is estimated to be moving toward China at eleven kph.,"据估计,台风将以每小时11公里的速度向中国移动."
190,Passengers were given water as they waited in 90(F)-degree heat.,乘客在等待90度F热时得到了水.
191,"Fire captain Scott Kouns said, ""It was a hot day in the Santa Clara with temperatures in the 90s.","消防队长斯科特·库恩斯说:""在圣克拉拉里是一个炎热的天,"
192,"Any length of time trapped on a roller coaster would be uncomfortable, to say the least, and it took at least an hour to get the first person off the ride.""","任何长时间被困在山坡上都会感到不舒服,至少需要一个小时才能让第一个人离开车上""."
193,"Schumacher who retired in 2006 after winning the Formula 1 championship seven times, was due to replace the injured Felipe Massa.","舒马赫在2006年退休,赢得了F1冠军7次,他将取代受伤的菲利佩·马萨."
194,The Brazilian suffered a serious head injury after a crash during the 2009 Hungarian Grand Prix.,"在2009年匈牙利大奖赛中,这位巴西人发生了严重的头部损伤."
195,Massa is due to be out for at least the rest of the 2009 season.,马萨应该至少在2009年赛季的剩余时间里离开.
196,"Arias tested positive for a mild case of the virus, Presidential Minister Rodrigo Arias said.","总统大臣罗德里戈·阿里亚斯表示,阿里亚斯确诊出有轻微的病毒病例."
197,"The president's condition is stable, though he will be isolated at home for several days.","总统的状况稳定,尽管他将在家隔离几天."
198,"""Apart from the fever and a sore throat, I feel well and in good shape to carry out my work by telecommuting.","""除了发烧和喉痛之外,我还能做远程工作."
199,"I expect to return to all my duties on Monday,"" Arias said in a statement.","我希望周一恢复所有职责"",阿里亚斯在一份声明中说."
200,"Felicia, once a Category 4 storm on the Saffir-Simpson Hurricane Scale, weakened to a tropical depression before dissipating Tuesday.","菲利西亚曾经是萨菲尔-辛普森风级别4级风暴,"
201,"Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.","它的残骸在大多数岛屿上产生了雨水,"
