id,source_text,target_text
128,The artistic event is also part of a campaign by the Bucharest City Hall that seeks to relaunch the image of the Romanian capital as a creative and colourful metropolis.,Det konstnärliga evenemanget är också en del av en kampanj från Bukarest stadshuset som syftar till att återupprätta bilden av den rumänska huvudstaden som en kreativ och färgglad metropol.
129,"The city will be the first in southeastern Europe to host CowParade, the world's largest public art event, between June and August this year.","Staden kommer att vara den första i sydöstra Europa att värda CowParade, världens största offentliga konsthändelse, mellan juni och augusti i år."
130,Today's announcement also extended the government's commitment made in March of this year to fund extra carriages.,Dagens tillkännagivande utvidgade också regeringens åtagande i mars i år att finansiera ytterligare vagnar.
131,"An additional 300 brings the total to 1,300 carriages to be acquired to relieve overcrowding.",Ytterligare 300 innebär att totalt 1.300 vagnar ska förvärvas för att lindra överbefolkningen.
132,"Christopher Garcia, a spokesperson of the Los Angeles Police Department, said the suspected male offender is being investigated for trespassing rather than vandalism.","Christopher Garcia, en talesman för Los Angeles Police Department, sade att den misstänkta manliga gärningsmannen undersöks för intrång snarare än vandalism."
133,"The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".","Skiltet skadades inte fysiskt; ändringen gjordes med hjälp av svarta tarpauliner dekorerade med tecken på frid och hjärta för att ändra ""O"" till att läsa minsta bokstaven ""e""."
134,"Red tide is caused by a higher than normal concentration of Karenia brevis, a naturally-occurring single-celled marine organism.","Rödvatten orsakas av en högre än normal koncentration av Karenia brevis, en naturligt förekommande encellig marin organism."
135,"Natural factors can intersect to produce ideal conditions, allowing this algae to increase in number dramatically.","Naturliga faktorer kan korsas för att skapa ideala förhållanden, vilket gör det möjligt för dessa alger att öka i antal dramatiskt."
136,The algae produces a neurotoxin that can disable nerves in both humans and fish.,Algen producerar ett neurotoxin som kan inaktivera nerverna hos både människor och fiskar.
137,Fish often die because of the high concentrations of the toxin in the waters.,Fisken dör ofta på grund av de höga koncentrationerna av giftet i vattnet.
138,Humans can be affected by breathing affected water taken into the air by wind and waves.,Människan kan påverkas av att andas påverkat vatten i luften genom vind och vågor.
139,"At its peak, Tropical Cyclone Gonu, named for a bag of palm leaves in the language of the Maldives, reached sustained winds of 240 kilometers an hour (149 miles per hour) .","Vid sin höjdpunkt nådde den tropiska cyklonen Gonu, uppkallad efter en väska med palmblad på Maldivens språk, hållbara vindar på 240 kilometer i timmen."
140,"By early today, winds were around 83 km/h, and it was expect to keep weakening.","Tidigt idag var vindarna cirka 83 km/h, och det förväntas fortsätta att försvagas."
141,"On Wednesday, the United States' National Basketball Association (NBA) suspended its professional basketball season due to concerns regarding COVID-19.",På onsdag stängde USA:s National Basketball Association (NBA) sin professionella basket säsong på grund av oro över COVID-19.
142,The NBA's decision followed a Utah Jazz player testing positive for the COVID-19 virus.,NBA:s beslut följde en Utah Jazz-spelare som testades positiv för COVID-19-viruset.
143,"""Based on this fossil, that means the split is much earlier than has been anticipated by the molecular evidence.","""Basiserat på detta fossil betyder det att splittringen är mycket tidigare än vad molekylära bevis hade förutsett."
144,"That means everything has to be put back,"" said researcher at the Rift Valley Research Service in Ethiopia and a co-author of the study, Berhane Asfaw.","Det betyder att allt måste sättas tillbaka, säger forskare vid Rift Valley Research Service i Etiopien och en medförfattare till studien, Berhane Asfaw."
145,"Until now, AOL has been able to move and develop the IM market at its own pace, due to its widespread use within the United States.","Hittills har AOL kunnat flytta och utveckla IM-marknaden i sin egen takt, på grund av dess utbredda användning inom Förenta staterna."
146,"With this arrangement in place, this freedom might end.",Med denna ordning på plats kan denna frihet upphöra.
147,The number of users of the Yahoo! and Microsoft services combined will rival the number of AOL's customers.,Antalet användare av Yahoo! och Microsofts tjänster tillsammans kommer att rivala med antalet AOL:s kunder.
148,The Northern Rock bank had been nationalised in 2008 following the revelation that the company had received emergency support from the UK Government.,Banken Northern Rock hade nationaliserats 2008 efter att det avslöjades att företaget hade fått nödstöd från den brittiska regeringen.
149,Northern Rock had required support due to its exposure during the subprime mortgage crisis in 2007.,Northern Rock hade behövt stöd på grund av sin exponering under subprime inteckningskrisen 2007.
150,Sir Richard Branson's Virgin Group had a bid for the bank rejected prior to the bank’s nationalisation.,Sir Richard Bransons Virgin Group hade ett bud på banken avvisat innan banken nationaliserades.
151,"In 2010, while nationalised, the current high street bank Northern Rock plc was split from the ‘bad bank’, Northern Rock (Asset Management).","År 2010, medan den nuvarande high street-banken Northern Rock plc nationaliserades, splittrades från den dåliga banken Northern Rock (Asset Management)."
152,"Virgin have only purchased the ‘good bank’ of Northern Rock, not the asset management company.","Virgin har bara köpt Northern Rock's good bank, inte förvaltningsbolaget."
153,This is believed to be the fifth time in history that people have observed what turned out to be chemically confirmed martian material falling to Earth.,Detta tros vara den femte gången i historien som människor har observerat vad som visade sig vara kemiskt bekräftat marsmaterial som faller till jorden.
154,"Out of the approximately 24,000 known meteorites to have fallen to Earth, only about 34 have been verified to be martian in origin.",Av de cirka 24 000 kända meteoriterna som har fallit till jorden har endast cirka 34 verifierats vara från Mars.
155,Fifteen of these rocks are attributed to the meteorite shower last July.,Femton av dessa klippor tillskrivs meteoritregnet i juli förra året.
156,"Some of the rocks, which are very rare on Earth, are being sold from US$11,000 to $22,500 per ounce, which is about ten times more than the cost of gold.","Några av stenarna, som är mycket sällsynta på jorden, säljs från 11 000 dollar till 22 500 dollar per ounce, vilket är ungefär tio gånger mer än guldets pris."
157,"Following the race, Keselowski remains the Drivers' Championship leader with 2,250 points.",Efter loppet förblir Keselowski förkapare med 2250 poäng.
158,"Seven points behind, Johnson is second with 2,243.",Med sju poäng efter är Johnson på andra plats med 2243.
159,"In third, Hamlin is twenty points behind, but five ahead of Bowyer. Kahne and Truex, Jr. are fifth and sixth respectively with 2,220 and 2,207 points.","På tredje plats ligger Hamlin tjugo poäng efter, men fem poäng före Bowyer. Kahne och Truex, Jr. är femte och sjätte med 2,220 och 2,207 poäng."
160,"Stewart, Gordon, Kenseth, and Harvick round out the top-ten positions for the Drivers' Championship with four races remaining in the season.","Stewart, Gordon, Kenseth och Harvick avslutade de tio bästa positionerna för Drivers' Championship med fyra lopp kvar i säsongen."
161,The US Navy also said they were investigating the incident.,Den amerikanska flottan säger också att de undersöker händelsen.
162,"They also said in a statement, ""The crew is currently working to determine the best method of safely extracting the ship"".","De sade också i ett uttalande: ""Equippen arbetar för närvarande för att bestämma den bästa metoden för att säkert utvinna skeppet""."
