id,source_text,target_text
115,"The company hopes to diversify its profit sources and gain popularity in areas where Skype holds a strong position, such as China, Eastern Europe, and Brazil.","Yritys toivoo monipuolistaa voittoaan ja saamaan suosiota alueilla, joilla Skype on vahva asema, kuten Kiinassa, Itä-Euroopassa ja Brasiliassa."
116,Scientists have suspected Enceladus as geologically active and a possible source of Saturn's icy E ring.,"Tutkijat epäilevät, että Enceladus on geologisesti aktiivinen ja mahdollinen Saturnuksen jäisen E-ringin lähde."
117,"Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.","Enceladus on aurinkokunnan heijastavinta esine, joka heijastaa noin 90 prosenttia auringonvalosta."
118,The game publisher Konami stated today in a Japanese newspaper that they will not be releasing the game Six Days in Fallujah.,"Pelin kustantaja Konami ilmoitti tänään japanilaisessa sanomalehdessä, että he eivät julkaise peliä Six Days in Fallujah."
119,"The game is based on the Second Battle of Fallujah, a vicious battle between American and Iraqi forces.","Peli perustuu Fallujan toiseen taisteluun, amerikkalaisten ja irakilaisten joukkojen väliseen kovaan taisteluun."
120,"The ACMA also found that despite the video being streamed on the Internet, Big Brother had not breached online content censorship laws as the media had not been stored on Big Brother's website.","ACMA havaitsi myös, että vaikka videon lähetettiin Internetissä, Big Brother ei ollut rikkonut internet-sisällön sensuurilainsäädäntöä, koska media ei ollut tallennettu Big Brotherin verkkosivuille."
121,"The Broadcasting Services Act provides for the regulation of Internet content, however to be considered Internet content, it must physically reside on a server.","Tiedotuspalvelujen laissa säädetään Internet-sisällön sääntelemisestä, mutta Internet-sisällön katsota varten se on oltava fyysisesti palvelimessa."
122,"The United States embassy located in Nairobi, Kenya has issued a warning that ""extremists from Somalia"" are planning to launch suicide bomb attacks in Kenya and Ethiopia.","Nairobissa (Kenia) sijaitseva Yhdysvaltain suurlähetystö on varoittanut, että ""Somalian äärimmäiset"" suunnittelevat itsemurhapommituksia Keniassa ja Etiopiassa."
123,"The U.S. says it has received information from an undisclosed source that specifically mentions the use of suicide bombers to will blow up ""prominent landmarks"" in Ethiopia and Kenya.","Yhdysvallat sanoo saaneensa tietoja tuntemattomalta lähteeltä, jossa mainitaan itsemurhapommittajien käytön räjäyttämiseksi ""suurempia merkkejä"" Etiopiassa ja Keniassa."
124,"Long before The Daily Show and The Colbert Report, Heck and Johnson envisioned a publication that would parody the news—and news reporting—when they were students at UW in 1988.","Kauan ennen The Daily Show'ta ja The Colbert Report'ta Heck ja Johnson suunnittelivat julkaisemisen, joka parodiaisi uutisia ja uutiskirjeitä, kun he olivat opiskelijoita UW:ssa vuonna 1988."
125,"Since its inception, The Onion has become a veritable news parody empire, with a print edition, a website that drew 5,000,000 unique visitors in the month of October, personal ads, a 24 hour news network, podcasts, and a recently launched world atlas called Our Dumb World.","Sen perustamisesta lähtien The Onion on tullut todellinen uutisparodiimperiumi, jossa on painettu julkaisu, verkkosivusto, joka vetosi 5 000 000 ainutlaatuista vierailijaa lokakuussa, henkilökohtaiset mainokset, 24 tunnin uutisten verkosto, podcastit ja äskettäin julkaistu maailmanatlas nimeltä Our Dumb World."
126,Al Gore and General Tommy Franks casually rattle off their favorite headlines (Gore's was when The Onion reported he and Tipper were having the best sex of their lives after his 2000 Electoral College defeat).,"Al Gore ja kenraali Tommy Franks jättävät mielellään omia otsikkojaan (Gore's oli silloin, kun The Onion kertoi, että hän ja Tipper olivat elämässään parhaat seksit 2000 vaalikoulun häviön jälkeen)."
127,Many of their writers have gone on to wield great influence on Jon Stewart and Stephen Colbert's news parody shows.,Monet heidän kirjoittajansa ovat vaikuttaneet Jon Stewartin ja Stephen Colbertin uutisparodiohjelmiin.
128,The artistic event is also part of a campaign by the Bucharest City Hall that seeks to relaunch the image of the Romanian capital as a creative and colourful metropolis.,"Taiteellinen tapahtuma kuuluu myös Bukarestin kaupunginhallituksen kampanjaan, jonka tavoitteena on käynnistää uudelleen Romanian pääkaupungin kuva luovaan ja värikkään metropoliin."
129,"The city will be the first in southeastern Europe to host CowParade, the world's largest public art event, between June and August this year.",Kaupungissa järjestetään ensi vuonna kesäkuusta elokuuhun maailman suurin yleinen taidetapahtuma CowParade.
130,Today's announcement also extended the government's commitment made in March of this year to fund extra carriages.,Tämän päivän julistuksella laajennetaan myös hallituksen marraskuussa tekemää sitoumusta rahoittaa lisäkäyttöä.
131,"An additional 300 brings the total to 1,300 carriages to be acquired to relieve overcrowding.","Lisää 300:tä, mikä nostaa yhteensä 1.300 vaunuun, jotka on hankittava ylikuormituksen lieventämiseksi."
132,"Christopher Garcia, a spokesperson of the Los Angeles Police Department, said the suspected male offender is being investigated for trespassing rather than vandalism.","Los Angelesin poliisipäällikön edustaja Christopher Garcia sanoi, että epäillyn miehen tutkitaan murhaajan rikkomisesta eikä vandalismista."
133,"The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".","Merkintä ei ollut fyysisesti vahingoittunut; muutos tehtiin rauhan ja sydämen merkkejä sisustettujen mustien papereiden avulla, joiden avulla ""O"" muutettiin pienimmällä kirjaimella ""e""."
134,"Red tide is caused by a higher than normal concentration of Karenia brevis, a naturally-occurring single-celled marine organism.",Punainen vuorokaus johtuu luonnollisesti esiintyvästä yksisoluisesta meriorganismista Karenia brevisin yli normaalin pitoisuudesta.
135,"Natural factors can intersect to produce ideal conditions, allowing this algae to increase in number dramatically.","Luonnolliset tekijät voivat risteytyä tuottaakseen ihanteellisia olosuhteita, jolloin algaan määrä kasvaa dramaattisesti."
136,The algae produces a neurotoxin that can disable nerves in both humans and fish.,"Algeet tuottavat neurotoksiinia, jotka voivat estää hermoja sekä ihmisissä että kaloissa."
137,Fish often die because of the high concentrations of the toxin in the waters.,Kalat kuolevat usein myrkyksen korkeiden pitoisuuksien vuoksi vesissä.
138,Humans can be affected by breathing affected water taken into the air by wind and waves.,"Ihmiset voivat kärsiä hengityksestä, kun tuuli ja aallot vetävät haihdutettua vettä ilmaan."
139,"At its peak, Tropical Cyclone Gonu, named for a bag of palm leaves in the language of the Maldives, reached sustained winds of 240 kilometers an hour (149 miles per hour) .","Tropiikallinen pyörremyrsky Gonu, jonka nimi on Maldivien kielellä oleva palmulehtien pussi, saavutti huipullaan jatkuvan tuulen nopeuden 240 kilometriä tunnissa."
140,"By early today, winds were around 83 km/h, and it was expect to keep weakening.","Tänä aamuna tuuli oli noin 83 km/h, ja sen odotettiin heikkenevän jatkuvasti."
141,"On Wednesday, the United States' National Basketball Association (NBA) suspended its professional basketball season due to concerns regarding COVID-19.",Yhdysvaltojen National Basketball Association (NBA) keskeytti keskiviikkona ammattimaisen koripallo-kaudensa COVID-19:n aiheuttamien huolenaiheiden vuoksi.
142,The NBA's decision followed a Utah Jazz player testing positive for the COVID-19 virus.,"NBA:n päätös johtui siitä, että Utah Jazzin pelaaja testasi COVID-19 -viruksen positiivisesti."
143,"""Based on this fossil, that means the split is much earlier than has been anticipated by the molecular evidence.","""Tämän fossiilin perusteella se tarkoittaa, että jakautuminen on paljon aikaisempi kuin molekyyliä koskevat todisteet ovat ennustaneet."
144,"That means everything has to be put back,"" said researcher at the Rift Valley Research Service in Ethiopia and a co-author of the study, Berhane Asfaw.","Tämä tarkoittaa sitä, että kaikki on pantava takaisin"", sanoi Etiopian Rift Valley Research Servicein tutkija ja tutkimuksen tekijä Berhane Asfaw."
145,"Until now, AOL has been able to move and develop the IM market at its own pace, due to its widespread use within the United States.",Tähän mennessä AOL on pystynyt siirtämään ja kehittämään IM-markkinoita omalla nopeudellaan sen laajan käytön vuoksi Yhdysvalloissa.
146,"With this arrangement in place, this freedom might end.",Tämän järjestelyn ansiosta tämä vapaus saattaa loppua.
147,The number of users of the Yahoo! and Microsoft services combined will rival the number of AOL's customers.,Yahoo! - ja Microsoft-palvelujen käyttäjien lukumäärä yhdessä kilpailee AOL:n asiakkaiden lukumäärän kanssa.
148,The Northern Rock bank had been nationalised in 2008 following the revelation that the company had received emergency support from the UK Government.,"Northern Rockin pankki oli kansallistettu vuonna 2008 sen jälkeen, kun ilmoitettiin, että yhtiö oli saanut hätätukea Yhdistyneen kuningaskunnan hallitukselta."
149,Northern Rock had required support due to its exposure during the subprime mortgage crisis in 2007.,"Pohjois-Rockin oli tarvinnut tukea, koska se oli altistunut subprime-pankin kriisiin vuonna 2007."
150,Sir Richard Branson's Virgin Group had a bid for the bank rejected prior to the bank’s nationalisation.,Sir Richard Bransonin Virgin Group hylkäsi pankin tarjouksen ennen pankin kansallistamista.
151,"In 2010, while nationalised, the current high street bank Northern Rock plc was split from the ‘bad bank’, Northern Rock (Asset Management).","Vuonna 2010, kun nykyinen high street-pankki Northern Rock plc kansallistettiin, erottiin huonosta pankista Northern Rock (Asset Management)."
152,"Virgin have only purchased the ‘good bank’ of Northern Rock, not the asset management company.","Virgin on ostanut vain Northern Rockin hyvän pankin, ei omaisuusyhtiön."
153,This is believed to be the fifth time in history that people have observed what turned out to be chemically confirmed martian material falling to Earth.,"Uskomme, että tämä on viides kerta historiassa, kun ihmiset havaitsevat kemiallisesti vahvistettua marsin materiaalia, joka putoaa Maahan."
154,"Out of the approximately 24,000 known meteorites to have fallen to Earth, only about 34 have been verified to be martian in origin.","Noin 24 000 tunnetusta meteoriittista, jotka ovat pudonneet maapallolle, vain noin 34 on todettu olevan peräisin Marsista."
155,Fifteen of these rocks are attributed to the meteorite shower last July.,15 näistä kivistä johtuu viime heinäkuussa tapahtuneesta meteoriittien sateesta.
156,"Some of the rocks, which are very rare on Earth, are being sold from US$11,000 to $22,500 per ounce, which is about ten times more than the cost of gold.","Osa maapallolla hyvin harvinaisista kivistä myydään 11 000 - 22 500 dollaria unssia kohti, mikä on noin kymmenen kertaa enemmän kuin kultan hinta."
157,"Following the race, Keselowski remains the Drivers' Championship leader with 2,250 points.",Kilpailun jälkeen Keselowski pysyy kuljettajien mestaruuden johtajana 2250 pistettä.
158,"Seven points behind, Johnson is second with 2,243.",Seitsemän pistettä jäljessä Johnson on toiseksi 2243.
159,"In third, Hamlin is twenty points behind, but five ahead of Bowyer. Kahne and Truex, Jr. are fifth and sixth respectively with 2,220 and 2,207 points.","Kolmannessa asemassa Hamlin on kaksikymmentä pistettä jäljellä, mutta viisi edellä Bowyeria. Kahne ja Truex, Jr. ovat viides ja kuudes pisteet 2,220 ja 2,207 pistettä."
160,"Stewart, Gordon, Kenseth, and Harvick round out the top-ten positions for the Drivers' Championship with four races remaining in the season.","Stewart, Gordon, Kenseth ja Harvick ovat lopettaneet kymmenen ensimmäistä asemaa kuljettajien mestaruudessa, sillä seison neljä kilpailua on jäljellä."
