id,source_text,target_text
136,The algae produces a neurotoxin that can disable nerves in both humans and fish.,藻類は神経毒素を生成し 人間と魚の両方の神経を無効にします
137,Fish often die because of the high concentrations of the toxin in the waters.,水中の毒素の濃度が高いため 魚はしばしば死ぬ.
138,Humans can be affected by breathing affected water taken into the air by wind and waves.,影響を受けた水を風や波によって空気中に吸い込むことで 人間は影響を受けます
139,"At its peak, Tropical Cyclone Gonu, named for a bag of palm leaves in the language of the Maldives, reached sustained winds of 240 kilometers an hour (149 miles per hour) .","マルディブ の 言語 で パーム の 葉 の 袋 に ちなんで 名付け られ た 熱帯 サイクロン ゴヌ は,ピーク の 時 に 240 キロメートル (149 マイル) の 持続 的 な 風 を 達 し まし た."
140,"By early today, winds were around 83 km/h, and it was expect to keep weakening.",今日の朝までに風速は 時速83キロで 弱くなると予想されていました
141,"On Wednesday, the United States' National Basketball Association (NBA) suspended its professional basketball season due to concerns regarding COVID-19.","水曜日,アメリカ合衆国のナショナルバスケットボール協会 (NBA) は,COVID-19に関する懸念のため,プロバスケットボールシーズンを中止した."
142,The NBA's decision followed a Utah Jazz player testing positive for the COVID-19 virus.,"NBAの決定は,ユタ・ジャズの選手がCOVID-19ウイルスに陽性であることが判明した後に行われた."
143,"""Based on this fossil, that means the split is much earlier than has been anticipated by the molecular evidence.","""この化石に基づいて 分裂は 分子証拠が予想していたよりもずっと早かった"""
144,"That means everything has to be put back,"" said researcher at the Rift Valley Research Service in Ethiopia and a co-author of the study, Berhane Asfaw.","これは全て取り戻さなければならないことを意味します"" エチオピアのリフトバレー研究局の研究者と研究の共同著者であるベハネ・アスファウは言いました"
145,"Until now, AOL has been able to move and develop the IM market at its own pace, due to its widespread use within the United States.","これまでのところ,AOLは米国内で広く利用されているため,IM市場を独自のペースで動かし発展させることができました."
146,"With this arrangement in place, this freedom might end.","この 制度 が 確立 さ れ た 時,この 自由 が 終わり に なる こと が あり ます."
147,The number of users of the Yahoo! and Microsoft services combined will rival the number of AOL's customers.,"Yahoo!とマイクロソフトのサービスの利用者数は,AOLの顧客数に匹敵する."
148,The Northern Rock bank had been nationalised in 2008 following the revelation that the company had received emergency support from the UK Government.,"ノーザン・ロック銀行は,英国政府からの緊急支援を受けたことが明らかになった後,2008年に国有化されました."
149,Northern Rock had required support due to its exposure during the subprime mortgage crisis in 2007.,"ノーザン・ロックは2007年のサブプライム住宅ローンの危機に遭ったため,支援を必要としていた."
150,Sir Richard Branson's Virgin Group had a bid for the bank rejected prior to the bank’s nationalisation.,"シール・リチャード・ブランソンのヴァージン・グループでは,銀行が国有化される前に,銀行への申し出が拒否された."
151,"In 2010, while nationalised, the current high street bank Northern Rock plc was split from the ‘bad bank’, Northern Rock (Asset Management).","2010年に国有化されながら,現在のハイストリート銀行であるノースターンロックPLCは,ノースターンロック (アセットマネジメント) の悪銀行から分割された."
152,"Virgin have only purchased the ‘good bank’ of Northern Rock, not the asset management company.",ヴァージンは 資産管理会社ではなく ノーザンロックの グッド銀行だけを買った.
